47741,47740,744,5.31
53669,53668,744,5.51
178279,177622,744,8.24
49716,49715,744,5.51
52351,52350,744,5.51
54328,54985,744,5.78
176963,177622,744,4.7
181564,182223,744,4.7
52352,53009,744,3.84
53011,53668,744,3.84
167092,167093,744,2.01
178278,178937,744,4.7
51692,51691,744,5.51
54986,54985,744,8.28
56966,56967,744,9.63
73443,74102,744,2.49
51693,52350,744,3.84
71466,70807,744,12
54327,53668,744,18.72
186802,187461,744,1.02
182223,181566,745,38.12
74099,73440,745,12.45
43127,43126,745,8.28
103104,103105,745,7.69
97822,98479,745,12.82
49057,48398,745,12
56303,56302,745,8.28
47082,46423,745,12
46424,46423,745,5.31
56304,56962,745,5.57
56304,56963,745,7.33
48399,48398,745,5.31
180908,180251,745,8.24
69490,69489,745,5.31
89912,89253,745,6.36
85963,85304,745,6.36
88596,87937,745,6.36
55645,56302,745,5.78
76744,77402,745,3.71
76744,77403,745,4.87
182878,183536,745,3.57
65541,66199,745,3.57
180907,181566,745,4.7
51033,51032,745,5.51
69491,70148,745,3.71
44448,45106,745,3.57
76745,77403,745,3.57
72783,72124,745,2.6
62903,62904,745,1.65
59608,58949,745,2.13
71466,71465,745,5.31
56306,56963,745,3.84
54327,54326,745,8.28
186137,186795,745,0.78
87937,87279,746,32.88
68831,68173,746,13.43
74099,74098,746,5.51
43127,43785,746,5.57
49057,49056,746,5.31
56303,56961,746,5.57
44445,44444,746,5.31
43786,43785,746,5.31
47082,47081,746,5.31
56304,56961,746,5.78
90570,89911,746,6.36
87938,87279,746,6.36
44446,45104,746,3.57
83988,83329,746,6.36
74100,74758,746,3.71
74100,74759,746,4.87
103103,103761,746,2.96
182878,183537,746,4.7
43128,43785,746,3.71
43787,44444,746,3.71
89253,88595,746,62.11
89254,88595,746,6.36
67516,66857,746,2.6
60266,59607,746,2.6
76745,77404,746,4.7
76746,76747,746,4.91
54986,55643,746,5.78
78065,77406,746,2.13
75425,76082,746,1.96
73440,72782,746,64.43
182223,182224,747,9.28
187461,187462,747,9.28
50374,50373,747,5.51
43127,43784,747,5.78
56303,56960,747,5.78
102452,103110,747,3.71
56965,57623,747,3.57
44446,45105,747,4.7
91889,92546,747,3.71
76744,77401,747,3.84
103103,103762,747,3.89
65541,66198,747,3.71
68174,67515,747,2.6
44448,45105,747,3.71
94524,93865,747,2.13
56966,57624,747,3.71
56966,57625,747,4.87
63564,63563,747,1.15
93866,93865,747,0.94
54985,54984,747,8.28
54327,54984,747,5.78
64223,64881,747,0.64
64224,64881,747,0.8
95846,96503,747,0.66
182224,181567,748,39.54
46423,45764,748,12
48398,47739,748,12
178937,178280,748,8.24
52350,52349,748,5.51
53009,53008,748,5.51
47740,47739,748,5.31
49715,49714,748,5.31
45765,45764,748,5.31
70807,70806,748,5.51
53668,53667,748,5.31
86621,85962,748,6.36
74099,74757,748,3.71
44445,45103,748,3.57
51691,51690,748,5.51
53010,53667,748,3.84
44446,45103,748,3.71
85963,85962,748,2.81
52351,53008,748,3.84
74100,74757,748,3.84
89253,88594,748,12
103105,103106,748,7.69
77406,76748,748,11.01
77407,76748,748,2.13
51692,52349,748,3.84
71465,70806,748,12.45
54326,53667,748,12
56302,56301,748,8.28
186151,186809,748,0.64
73440,72781,748,12.45
88594,87936,749,32.88
181567,180909,749,64.43
181567,180910,749,39.54
187462,187463,749,14.47
43784,43125,749,18.72
103762,103763,749,14.47
89911,89252,749,12
49056,48397,749,12
47081,46422,749,12
56962,57620,749,5.57
56962,57621,749,7.33
51032,51031,749,5.51
43126,43125,749,5.31
46423,46422,749,5.31
48398,48397,749,5.31
181566,180909,749,8.24
54984,54325,749,18.72
69490,70147,749,3.71
90570,90569,749,2.81
56965,57622,749,3.71
83988,83987,749,2.81
74104,74762,749,1.89
89253,89252,749,5.31
76742,76741,749,2.81
71465,71464,749,5.51
180251,179594,749,8.24
74098,73439,749,12.45
179593,179594,749,2.01
56964,57622,749,3.71
54326,54325,749,5.31
54985,55642,749,5.78
71466,72123,749,3.71
56963,57621,749,5.57
56963,57622,749,7.33
186152,186810,749,0.64
73440,73439,749,5.51
87936,87278,750,32.88
182224,182225,750,9.63
57625,57626,750,9.28
66198,65539,750,12
43784,43783,750,8.28
187463,186806,750,38.12
49056,49055,750,5.31
47081,47080,750,5.31
183537,182880,750,8.24
44444,44443,750,5.31
56962,57619,750,5.78
87937,87278,750,6.36
182223,182881,750,3.57
187461,188119,750,3.57
98481,99139,750,3.57
98480,99138,750,3.57
74099,74756,750,3.84
75423,75422,750,2.81
85304,84645,750,6.36
44445,45102,750,3.71
54984,54983,750,8.28
43786,44443,750,3.71
182879,182880,750,2.01
74104,74763,750,2.49
180910,180252,750,64.43
180910,180253,750,39.54
183497,182838,750,2.13
74098,74097,750,5.51
56302,56959,750,5.78
186798,187456,750,0.64
56960,56959,750,8.28
56961,57619,750,5.57
186150,186808,750,0.64
182225,181568,751,39.54
87278,86620,751,32.88
180252,179595,751,38.12
181567,181568,751,9.63
103106,103107,751,7.69
52349,52348,751,8.28
64881,64880,751,5.31
96503,96502,751,5.31
66198,66197,751,5.31
187462,188120,751,5.57
187462,188121,751,7.33
43784,44442,751,5.57
50373,50372,751,5.31
92546,92545,751,5.31
180253,179595,751,64.43
180253,179596,751,39.54
77404,77405,751,4.91
74759,74760,751,4.91
87279,86620,751,6.36
183536,184194,751,3.57
182223,182882,751,4.7
187461,188120,751,4.7
102451,103108,751,3.84
86621,86620,751,2.81
77402,78060,751,3.71
77402,78061,751,4.87
56301,56300,751,8.28
56960,57618,751,5.57
56961,57618,751,5.78
181568,180911,752,39.54
188121,187464,752,59.46
179595,178938,752,39.54
99138,99796,752,12.35
99138,99797,752,16.25
99138,99137,752,18.36
99139,99797,752,12.35
46422,45763,752,12
48397,47738,752,12
55642,55641,752,8.28
103763,103764,752,7.69
45764,45763,752,5.31
53008,53007,752,5.31
47739,47738,752,5.31
52349,53007,752,5.57
49714,49713,752,5.31
53667,53666,752,5.31
43784,44441,752,5.78
187463,187464,752,9.28
45104,45762,752,3.57
54983,54324,752,18.72
51690,51689,752,5.31
183536,184195,752,4.7
52350,53007,752,3.84
187461,188118,752,3.71
53009,53666,752,3.84
98480,99137,752,3.71
54984,55641,752,5.78
179596,178938,752,64.43
76742,77400,752,1.89
180910,180911,752,9.63
54325,53666,752,12
73439,72780,752,12.45
56960,57617,752,5.78
186152,186811,752,0.84
71464,70805,752,12
188121,188122,753,14.47
99138,99795,753,12.82
49055,48396,753,12
47080,46421,753,12
182225,182226,753,9.63
72123,72122,753,5.31
51031,51030,753,5.31
46422,46421,753,5.31
48397,48396,753,5.31
88594,87935,753,6.36
52349,53006,753,5.78
182224,182883,753,4.87
187464,186807,753,38.12
57624,58282,753,3.71
57624,58283,753,4.87
57625,58283,753,3.57
96503,97161,753,3.57
66198,66856,753,3.57
57623,58281,753,3.71
57623,58282,753,4.87
92546,93204,753,3.57
54983,54982,753,8.28
180253,180254,753,9.63
85962,85303,753,6.36
57620,58278,753,5.57
57620,58279,753,7.33
74103,74761,753,1.89
75423,76081,753,1.89
85304,85303,753,2.81
77402,78059,753,3.84
56301,56958,753,5.78
74104,74761,753,1.96
60266,60265,753,1.15
75424,76081,753,1.96
71465,72122,753,3.84
74097,73438,753,12.45
73439,73438,753,5.51
180911,180254,753,39.54
56959,56958,753,8.28
71464,71463,753,5.31
87935,87277,754,32.88
188122,187465,754,38.12
182226,181569,754,39.54
78061,78062,754,9.28
64880,64221,754,12
181568,181569,754,9.63
49055,49054,754,5.31
187456,187455,754,5.31
44443,45101,754,5.57
45102,45101,754,5.31
47080,47079,754,5.31
87936,87277,754,6.36
55642,56299,754,5.78
74757,75415,754,3.71
74757,75416,754,4.87
45103,45761,754,3.57
57625,58284,754,4.7
92546,93205,754,4.7
45104,45761,754,3.71
44444,45101,754,3.71
56300,56299,754,8.28
57620,58277,754,5.78
89252,88593,754,6.36
167093,167094,754,2.01
74756,74755,754,5.51
74098,74755,754,3.84
74097,74096,754,5.51
56972,57630,754,0.78
57619,58277,754,5.57
87277,86619,755,32.88
55641,55640,755,8.28
52348,52347,755,5.31
64880,64879,755,5.31
92545,92544,755,5.31
188120,188778,755,5.57
188120,188779,755,7.33
50372,50371,755,5.31
188121,188779,755,5.57
188121,188780,755,7.33
44443,45100,755,5.78
87278,86619,755,6.36
64881,65538,755,3.71
96503,97160,755,3.71
66198,66855,755,3.71
57622,58280,755,3.71
57623,58280,755,3.84
92546,93203,755,3.71
54983,55640,755,5.78
68831,68172,755,2.6
57618,58276,755,5.57
57617,57616,755,8.28
181569,180912,755,39.54
94524,94523,755,0.94
57619,58276,755,5.78
180911,180912,755,9.63
56959,57616,755,5.78
186137,186794,755,0.8
94525,95182,755,0.66
188780,188123,756,38.12
54982,54323,756,12
48396,47737,756,12
188122,188123,756,9.28
182226,182227,756,9.63
184195,183538,756,8.24
47738,47737,756,5.31
49713,49712,756,5.31
188120,188777,756,5.78
86619,85961,756,32.88
188119,188777,756,3.57
187456,188114,756,3.57
45102,45760,756,3.57
182881,183539,756,3.71
182881,183540,756,4.87
51689,51688,756,5.31
74757,75414,756,3.84
53008,53665,756,3.71
45103,45760,756,3.71
86620,85961,756,6.36
183537,183538,756,2.01
85962,85961,756,2.81
57618,58275,756,5.78
56300,56957,756,5.78
57617,58275,756,5.57
73438,72779,756,12.45
76742,77399,756,1.96
62901,62900,756,0.94
74756,75414,756,3.71
182838,183496,756,3.57
186158,186816,756,0.78
186135,186793,756,0.64
71463,70804,756,12.45
56958,56957,756,8.28
182227,181570,757,39.54
68172,67514,757,13.43
55640,54981,757,18.72
49054,48395,757,12
74096,73437,757,12.45
47079,46420,757,12
54982,54981,757,5.31
188123,187466,757,38.12
48396,48395,757,5.31
46421,46420,757,5.31
72122,72121,757,5.31
51030,51029,757,5.31
55641,56298,757,5.78
78061,78719,757,3.57
184194,184852,757,3.57
182882,183541,757,4.87
187456,188115,757,4.7
76741,76740,757,2.81
103763,104422,757,3.89
56299,56298,757,8.28
76082,76740,757,1.89
74759,75417,757,1.89
83987,83986,757,2.81
75423,76080,757,1.96
57617,58274,757,5.78
76083,76740,757,1.96
72779,72121,757,62.11
181569,181570,757,9.63
59607,58948,757,2.6
73438,73437,757,5.51
71463,71462,757,5.51
78060,78718,757,3.71
78060,78719,757,4.87
71464,72121,757,3.71
70804,70146,758,13.43
55640,55639,758,8.28
188780,188781,758,9.28
49054,49053,758,5.31
74096,74095,758,5.51
47079,47078,758,5.31
58284,57627,758,8.24
85303,84644,758,6.36
87935,87276,758,6.36
44441,45099,758,3.57
99797,100455,758,3.57
184194,184853,758,4.7
188119,188776,758,3.71
57616,57615,758,8.28
187456,188113,758,3.71
45102,45759,758,3.71
74759,75418,758,2.49
93865,93206,758,2.6
74755,74754,758,5.51
95844,95843,758,1.15
62902,63560,758,0.78
74756,75413,758,3.84
74097,74754,758,3.84
182838,183495,758,3.71
56958,57615,758,5.78
184853,184196,759,38.12
188781,188124,759,39.54
104422,104423,759,14.47
87276,86618,759,32.88
182227,182228,759,9.63
50371,50370,759,5.31
65538,65537,759,5.31
58276,58934,759,5.57
58276,58935,759,7.33
88593,87934,759,6.36
188123,188124,759,9.28
58282,58940,759,3.71
58282,58941,759,4.87
87277,86618,759,6.36
99797,100456,759,4.7
52348,53005,759,3.71
64880,65537,759,3.71
92545,93202,759,3.71
58281,58939,759,3.71
58281,58940,759,4.87
58279,58937,759,3.71
58279,58938,759,4.87
56299,56956,759,5.78
69489,68830,759,2.13
72779,72120,759,12
56957,56956,759,8.28
58290,58289,759,0.94
60267,60925,759,0.78
188779,189437,759,5.57
188779,189438,759,7.33
78060,78717,759,3.84
58278,58936,759,3.57
70146,69488,760,11.01
73437,72778,760,12
54981,54322,760,12
48395,47736,760,12
58274,58273,760,8.28
188115,188116,760,9.28
58275,58933,760,5.57
49712,49711,760,5.31
47737,47736,760,5.31
86618,85960,760,32.88
58276,58933,760,5.78
55640,56297,760,5.78
45761,46419,760,3.57
51688,51687,760,5.31
45762,46419,760,3.71
44441,45098,760,3.71
99797,100454,760,3.71
53007,53664,760,3.71
56298,56297,760,8.28
86619,85960,760,6.36
57616,58273,760,5.78
74762,75420,760,1.89
51689,52346,760,3.71
70147,69488,760,2.6
77399,77398,760,5.31
72779,72778,760,5.31
53665,53664,760,5.31
75415,76073,760,3.71
75415,76074,760,4.87
62902,63561,760,1.02
186155,186813,760,0.64
188779,189436,760,5.78
85960,85302,761,32.88
104423,104424,761,14.47
189438,189439,761,14.47
49053,48394,761,12
184853,184854,761,9.28
55639,54980,761,12
74095,73436,761,12.45
188781,188782,761,9.63
73437,73436,761,5.31
104422,105081,761,7.33
51029,51028,761,5.31
54981,54980,761,5.31
48395,48394,761,5.31
58274,58932,761,5.57
58275,58932,761,5.78
85961,85302,761,6.36
65538,66196,761,3.57
45100,45758,761,3.57
57615,57614,761,8.28
85303,85302,761,2.81
74762,75421,761,2.49
76082,76739,761,1.96
188776,188117,761,12
56957,57614,761,5.78
97820,97819,761,1.15
60266,60924,761,0.78
56970,57628,761,0.64
78059,78058,761,2.81
186156,186814,761,0.64
184854,184197,762,38.12
184196,184197,762,9.28
49053,49052,762,5.31
55639,55638,762,5.31
47078,47077,762,5.31
74754,74753,762,5.51
183495,183494,762,5.31
58274,58931,762,5.78
45760,46418,762,3.57
183539,184197,762,3.71
74096,74753,762,3.84
88593,88592,762,2.81
45761,46418,762,3.71
75413,75412,762,5.31
56298,56955,762,5.78
188776,188775,762,5.31
77399,78057,762,3.57
74755,75412,762,3.84
56956,56955,762,8.28
75414,76072,762,3.71
75415,76072,762,3.84
188777,189435,762,3.57
56971,57629,762,0.64
72120,71461,762,12.45
186154,186812,762,0.64
56297,55638,762,18.72
104423,105082,763,7.33
58934,59592,763,5.57
58934,59593,763,7.33
189438,190096,763,5.57
189438,190097,763,7.33
50370,50369,763,5.31
75418,75419,763,4.91
58273,58272,763,8.28
87276,86617,763,6.36
184852,185510,763,3.57
188115,188773,763,3.57
65538,66195,763,3.71
45100,45757,763,3.71
72778,72119,763,12.45
57615,58272,763,5.78
74760,75419,763,2.49
98479,98478,763,1.15
78717,78716,763,5.31
58936,59594,763,5.57
58936,59595,763,7.33
78719,79377,763,3.57
76074,76075,763,9.28
186157,186815,763,0.64
72120,72119,763,5.51
78718,79376,763,3.71
78718,79377,763,4.87
71461,70803,763,62.11
56297,56296,763,8.28
190097,189440,764,59.46
57614,57613,764,8.28
189439,189440,764,9.63
184854,184855,764,9.28
73436,72777,764,12
48394,47735,764,12
47736,47735,764,5.31
49711,49710,764,5.31
58933,59591,764,5.57
58934,59591,764,5.78
51687,51686,764,5.31
87934,87275,764,6.36
189438,190095,764,5.78
86617,85959,764,32.88
184853,185511,764,3.57
93206,93864,764,3.57
188781,189440,764,4.87
184852,185511,764,4.7
188115,188774,764,4.7
45760,46417,764,3.71
86618,85959,764,6.36
72778,72777,764,5.51
188124,187467,764,6.76
58284,58285,764,2.01
99795,99136,764,2.6
75413,76071,764,3.57
60265,59606,764,2.6
51688,52345,764,3.71
45098,45097,764,5.51
188776,189434,764,3.57
77399,78056,764,3.71
78719,79378,764,4.7
59607,59606,764,1.15
56956,57613,764,5.78
75414,76071,764,3.84
188777,189434,764,3.71
189440,188783,765,39.54
190097,190098,765,14.47
70803,70145,765,11.01
58931,58930,765,8.28
55638,54979,765,12
49052,48393,765,12
73436,73435,765,5.31
188782,188125,765,8.24
58932,59590,765,5.57
51028,51027,765,5.31
48394,48393,765,5.31
85960,85301,765,6.36
58933,59590,765,5.78
184853,185512,765,4.7
58273,58930,765,5.78
83986,83985,765,2.81
76080,76079,765,2.81
188115,188772,765,3.71
58940,59598,765,3.71
58940,59599,765,4.87
64221,63562,765,2.6
63563,63562,765,1.15
78717,79375,765,3.57
58937,59596,765,4.87
58938,59596,765,3.71
58938,59597,765,4.87
78718,79375,765,3.84
71461,70802,765,12
58939,59597,765,3.71
58939,59598,765,4.87
56955,56954,765,8.28
56297,56954,765,5.78
70802,70144,766,62.11
85301,84643,766,32.88
190098,189441,766,39.54
54979,54321,766,32.88
58272,58271,766,8.28
56296,55637,766,12
58931,59589,766,5.57
55638,55637,766,5.31
49052,49051,766,5.31
183494,183493,766,5.31
54980,54321,766,6.36
57614,58271,766,5.78
59599,58942,766,39.54
85302,84643,766,6.36
58932,59589,766,5.78
47077,47076,766,5.31
76073,76731,766,3.57
93206,93863,766,3.71
183495,184152,766,3.71
45099,45756,766,3.71
68172,67513,766,2.6
97160,96501,766,2.6
64879,64220,766,2.6
45757,45756,766,8.28
75413,76070,766,3.71
45098,45756,766,3.71
188776,189433,766,3.71
76074,76732,766,3.57
62901,63559,766,0.64
72119,71460,766,12
71461,71460,766,5.31
92544,91885,766,2.6
189441,188784,767,38.12
70145,69487,767,13.43
57613,57612,767,8.28
56296,56295,767,5.31
59593,60251,767,5.57
59593,60252,767,7.33
190097,190755,767,5.57
190097,190756,767,7.33
50369,50368,767,5.31
59594,60252,767,5.57
59594,60253,767,7.33
78716,78715,767,5.31
59592,60250,767,5.57
59592,60251,767,7.33
58931,59588,767,5.78
45758,46416,767,3.57
54321,53663,767,32.88
87934,87933,767,2.81
53005,53004,767,2.81
45757,46415,767,5.57
45757,46416,767,7.33
78717,79374,767,3.71
76074,76733,767,4.7
56954,56295,767,18.72
72119,72118,767,5.31
56955,57612,767,5.78
190756,190099,768,39.54
70144,69486,768,13.43
70802,70143,768,12
48393,47734,768,12
190098,190099,768,9.63
185512,185513,768,9.63
49710,49709,768,5.31
51686,51685,768,5.31
59591,60249,768,5.57
190097,190754,768,5.78
59592,60249,768,5.78
59599,59600,768,9.63
184854,185513,768,4.7
47735,47734,768,5.31
105081,105740,768,4.7
76072,76730,768,3.71
77398,77397,768,2.81
51687,52344,768,3.71
76073,76730,768,3.71
86617,85958,768,6.36
76080,76738,768,1.89
76081,76738,768,1.96
45757,46414,768,5.78
45098,45755,768,3.84
56954,56953,768,8.28
190099,189442,769,38.12
85958,85300,769,32.88
70143,69485,769,214.98
70143,69484,769,41.53
56295,55636,769,18.72
188784,188126,769,13.43
69487,68829,769,13.43
189441,189442,769,9.28
55637,54978,769,12
49051,48392,769,12
58271,58270,769,8.28
183493,183492,769,8.28
70802,70801,769,5.31
48393,48392,769,5.31
51027,51026,769,5.31
188783,188126,769,8.24
59590,60248,769,5.57
57613,58270,769,5.78
188125,187468,769,8.24
59600,58943,769,39.54
59591,60248,769,5.78
79377,80035,769,3.57
185510,186168,769,3.71
185510,186169,769,4.87
59595,60254,769,4.87
87275,86616,769,6.36
75418,76076,769,1.89
188113,187454,769,2.6
95183,95841,769,0.78
186796,187454,769,0.64
85300,84642,770,32.88
54978,54320,770,62.11
69485,68827,770,62.11
69485,68828,770,38.12
69484,68826,770,214.98
69484,68827,770,131.94
69484,68825,770,41.53
69486,68828,770,13.43
70143,70142,770,18.36
56295,56294,770,8.28
57612,57611,770,8.28
190756,190757,770,9.63
64220,64219,770,5.31
184152,184151,770,5.31
93863,93862,770,5.51
59589,60247,770,5.57
49051,49050,770,5.31
183493,184151,770,5.57
85301,84642,770,6.36
54979,54320,770,6.36
59590,60247,770,5.78
76071,76729,770,3.57
185511,186170,770,4.87
46417,47075,770,3.57
93864,94522,770,3.57
91885,91884,770,5.31
183494,184151,770,3.71
76072,76729,770,3.84
65537,64878,770,2.6
75418,76077,770,2.49
56953,56294,770,18.72
56954,57611,770,5.78
78057,78714,770,3.71
93202,92543,770,2.6
190757,190100,771,39.54
70142,69483,771,41.53
68829,68171,771,11.01
69484,69483,771,18.36
190099,190100,771,9.28
70143,70800,771,12.82
60251,60909,771,5.57
60251,60910,771,7.33
190755,191413,771,5.57
190755,191414,771,7.33
50368,50367,771,5.31
60250,60908,771,5.57
60250,60909,771,7.33
188784,188127,771,8.24
183493,184150,771,5.78
59598,60256,771,3.71
59598,60257,771,4.87
185512,186171,771,4.87
59600,59601,771,9.63
79377,80034,771,3.71
190096,190753,771,3.71
54320,53662,771,62.11
78716,79373,771,3.71
185510,186167,771,3.84
59599,60257,771,3.71
59599,60258,771,4.87
54321,53662,771,6.36
75420,76078,771,1.89
59596,60255,771,4.87
79375,80033,771,3.57
99795,99794,771,1.15
60265,60264,771,1.15
56953,56952,771,8.28
95183,95842,771,1.02
59597,60255,771,3.71
59597,60256,771,4.87
60266,60923,771,0.8
95184,95842,771,0.64
72119,72776,771,3.71
186795,187453,771,0.78
190100,189443,772,38.12
68827,68169,772,13.43
68828,68170,772,11.01
68826,68168,772,13.43
70142,70141,772,18.36
68825,68167,772,13.43
55636,54977,772,12
48392,47733,772,12
54978,54319,772,12
69484,70141,772,12.82
47734,47733,772,5.31
49709,49708,772,5.31
51685,51684,772,5.31
60249,60907,772,5.57
57612,58269,772,5.78
190755,191412,772,5.78
60250,60907,772,5.78
76731,77389,772,3.57
93863,94521,772,3.71
46414,46413,772,5.31
76070,76728,772,3.57
76071,76728,772,3.71
51686,52343,772,3.71
46417,47074,772,3.71
93864,94521,772,3.71
87275,87274,772,2.81
76080,76737,772,1.96
58270,58269,772,8.28
54319,53661,773,32.88
56952,56293,773,18.72
60910,60911,773,14.47
190757,190758,773,9.63
49050,48391,773,12
70142,70799,773,12.82
55636,55635,773,5.31
189442,188785,773,8.24
48392,48391,773,5.31
60248,60906,773,5.57
51026,51025,773,5.31
183492,183491,773,5.31
188126,187469,773,8.24
85958,85299,773,6.36
60249,60906,773,5.78
60253,60911,773,3.71
60253,60912,773,4.87
190756,191415,773,4.87
76731,77390,773,4.7
57611,57610,773,8.28
70802,71459,773,3.71
188127,187469,773,13.43
58943,58286,773,8.24
54320,53661,773,12
46415,47073,773,3.57
97160,97159,773,1.15
79375,80032,773,3.71
56953,57610,773,5.78
190758,190101,774,39.54
85299,84641,774,62.11
53661,53003,774,62.11
68167,67509,774,13.43
68170,67512,774,13.43
68169,67511,774,13.43
68168,67510,774,13.43
69483,68824,774,12
56952,56951,774,8.28
60258,60259,774,9.63
190100,190101,774,9.28
49050,49049,774,5.31
85300,84641,774,6.36
76730,77388,774,3.57
64220,64877,774,3.71
76731,77388,774,3.71
93863,94520,774,3.84
46414,47072,774,3.57
59600,60259,774,4.87
66195,65536,774,2.6
86616,85957,774,6.36
91885,92542,774,3.71
87934,88591,774,1.96
58270,58927,774,5.78
190101,189444,775,38.12
184150,184149,775,5.31
60908,61566,775,5.57
60908,61567,775,7.33
69483,69482,775,5.31
50367,50366,775,5.31
60910,61568,775,5.57
60910,61569,775,7.33
186167,186166,775,5.51
186168,186826,775,3.71
186168,186827,775,4.87
186169,186827,775,3.71
186169,186828,775,4.87
58269,58268,775,8.28
60254,60913,775,4.87
57611,58268,775,5.78
87274,86615,775,12
188127,187470,775,8.24
99136,98477,775,2.6
77398,78055,775,1.96
59606,58947,775,2.6
78714,78055,775,6.36
67510,66852,776,13.43
56951,56292,776,18.72
68824,68166,776,13.43
67511,66853,776,13.43
67509,66851,776,13.43
77390,77391,776,9.28
190758,190759,776,9.63
85299,84640,776,12
53661,53002,776,12
47733,47732,776,5.31
67512,66854,776,11.01
46413,47071,776,5.57
51684,51683,776,5.31
60907,61565,776,5.57
49708,49707,776,5.31
60908,61565,776,5.78
56952,57609,776,5.78
190757,191416,776,4.87
186170,186829,776,4.87
189443,188786,776,8.24
76730,77387,776,3.71
77397,77396,776,2.81
51685,52342,776,3.71
94522,95180,776,3.57
59601,58944,776,6.76
46414,47071,776,3.71
87274,87273,776,5.31
191412,191411,776,5.51
76739,77396,776,1.96
57610,57609,776,8.28
188113,188112,776,1.15
77391,76734,777,38.12
56292,55634,777,62.11
84640,83982,777,32.88
56951,56950,777,8.28
188785,188128,777,8.24
85299,85298,777,5.31
53661,53660,777,5.31
54319,53660,777,6.36
190101,190102,777,9.28
184150,184808,777,3.57
60258,60916,777,3.71
60258,60917,777,4.87
191414,192072,777,3.71
191414,192073,777,4.87
60257,60915,777,3.71
60257,60916,777,4.87
186167,186825,777,3.71
58927,58926,777,8.28
70801,71458,777,3.71
186168,186825,777,3.84
54977,54318,777,6.36
88591,87932,777,12
94522,95181,777,4.7
58269,58926,777,5.78
60256,60914,777,3.71
60256,60915,777,4.87
94520,93861,777,12.45
51025,51024,777,5.31
80034,80692,777,3.71
95182,95181,777,0.94
60255,60914,777,4.87
80035,80692,777,3.84
191413,192071,777,3.71
191413,192072,777,4.87
94524,95181,777,0.66
93202,93201,777,1.15
83982,83324,778,62.11
68166,67508,778,13.43
66852,66194,778,11.01
66851,66193,778,11.01
61569,61570,778,9.63
77389,78047,778,3.57
58927,59585,778,5.57
58268,58267,778,8.28
94522,95179,778,3.71
55634,54976,778,32.88
191412,192070,778,3.71
57610,58267,778,5.78
94520,94519,778,5.51
62900,62899,778,0.94
78714,78713,778,2.81
62901,63558,778,0.66
83324,82666,779,64.43
191411,190752,779,12
49707,49048,779,12
77391,77392,779,9.28
56292,55633,779,12
50366,50365,779,5.31
56951,57608,779,5.78
49049,48390,779,6.36
60259,59602,779,6.76
77390,78048,779,3.57
190758,191417,779,4.87
47073,47731,779,3.57
60912,61571,779,4.87
77389,78048,779,4.7
184150,184807,779,3.71
69483,70140,779,3.71
186167,186824,779,3.84
58927,59584,779,5.78
57609,57608,779,8.28
79373,79372,779,2.81
80034,80691,779,3.84
99795,100453,779,0.78
95183,95840,779,0.8
55633,54975,780,62.11
77392,76735,780,38.12
66193,65535,780,13.43
67508,66850,780,13.43
83982,83323,780,12
191411,191410,780,5.31
188786,188129,780,8.24
49707,49706,780,5.31
56292,56291,780,5.31
61565,62223,780,5.57
61565,62224,780,7.33
51683,51682,780,5.31
189444,188787,780,6.76
86615,85956,780,6.36
82666,82008,780,64.43
58926,58925,780,8.28
77388,78046,780,3.57
77390,78049,780,4.7
77389,78046,780,3.71
51684,52341,780,3.71
47072,47730,780,3.57
58268,58925,780,5.78
76737,76736,780,2.81
76079,76736,780,1.96
191412,192069,780,3.84
94520,95178,780,3.71
56950,56291,780,12
77396,77395,780,5.51
83323,82665,781,64.43
82008,81350,781,64.43
54976,54317,781,12
83324,82665,781,12.45
58267,58266,781,8.28
83982,83981,781,5.31
188128,187471,781,8.24
58944,58287,781,6.76
84640,83981,781,6.36
186826,187484,781,3.57
186827,187485,781,3.71
186827,187486,781,4.87
188787,188130,781,38.12
186828,187486,781,3.71
186828,187487,781,4.87
61568,62226,781,3.71
61568,62227,781,4.87
61569,62227,781,3.71
61569,62228,781,4.87
61566,62225,781,4.87
61567,62225,781,3.71
61567,62226,781,4.87
190752,190094,781,11.01
190101,190760,781,4.7
190102,189445,781,8.24
78713,78054,781,12.45
87273,86614,781,6.36
91884,91225,781,2.6
51024,51023,781,5.31
57609,58266,781,5.78
58289,58288,781,0.94
60913,61572,781,4.87
97160,97818,781,0.78
56950,56949,781,5.31
186795,187452,781,0.8
54317,53659,782,32.88
66850,66192,782,13.43
59584,59583,782,8.28
55633,54974,782,12
77392,77393,782,9.28
60917,60260,782,6.76
54318,53659,782,6.36
53660,53001,782,6.36
85298,84639,782,6.36
47071,47729,782,3.71
82666,82007,782,12.45
58926,59583,782,5.78
77388,78045,782,3.71
59585,60243,782,5.57
47072,47729,782,3.71
99794,99135,782,2.6
78713,78712,782,5.51
79374,80031,782,1.96
99136,99135,782,1.15
72776,72117,782,2.6
94520,95177,782,3.84
59606,59605,782,1.15
79373,80031,782,1.89
186816,187474,782,0.78
186793,187451,782,0.78
188130,187472,783,13.43
85956,85297,783,12
83323,82664,783,12.45
58925,58924,783,8.28
82008,81349,783,12.45
59584,60242,783,5.57
55633,55632,783,5.31
50365,50364,783,5.31
100453,100452,783,5.31
58267,58924,783,5.78
60916,61574,783,3.71
60916,61575,783,4.87
60915,61573,783,3.71
60915,61574,783,4.87
192072,192730,783,3.71
