38011,37354,404,6.76
93230,93888,404,3.71
93230,93889,404,4.87
114728,114727,404,3.34
85758,86416,404,3.57
133976,134634,404,3.57
20290,20291,404,14.47
92573,93232,404,4.87
104853,104195,404,80.73
29468,28810,404,11.01
20288,20947,404,4.7
61020,60363,404,8.24
143078,142419,404,12
146405,146406,404,9.28
76135,75478,404,39.54
51160,50503,404,8.24
95645,95644,404,5.31
112753,113410,404,3.84
18323,17666,404,38.12
116045,116703,404,5.57
91917,91918,404,9.63
131197,131854,404,3.84
141755,142412,404,3.84
100249,99590,404,9.95
48530,47872,404,13.43
63648,64305,404,3.84
106828,106169,404,7.55
85757,86416,404,4.7
145747,146406,404,4.7
91916,92575,404,4.87
88397,88396,404,5.31
75477,75478,404,9.28
106350,106351,404,9.28
147715,147716,404,2.01
19618,20276,404,1.89
18979,19637,404,5.57
18979,19638,404,7.33
77451,76794,404,20.18
96303,95644,404,9.95
145748,145091,404,8.24
142415,143072,404,3.84
131856,132513,404,3.84
139765,140422,404,3.84
34072,33415,404,6.76
142414,143072,404,3.71
91693,92350,404,3.71
43922,43265,404,8.24
88398,89055,404,3.71
141767,142426,404,4.87
22898,23557,404,1.02
76794,76137,405,39.54
17666,17009,405,38.12
34730,34073,405,38.12
152344,152345,405,32.11
91918,91261,405,39.54
103538,102880,405,39.09
28810,28152,405,32.88
134487,133829,405,64.43
104195,103537,405,78.42
16351,16352,405,14.47
17008,17009,405,14.47
139099,139757,405,17.21
139099,139758,405,22.63
139099,139756,405,17.85
102881,102222,405,18.72
139100,139758,405,17.21
139100,139759,405,22.63
139100,139757,405,17.85
44581,43923,405,13.43
52476,51818,405,11.01
45897,45239,405,13.43
99590,98932,405,51.46
125262,124603,405,18.72
15038,15039,405,14.47
80740,80741,405,9.28
95856,95857,405,9.63
85760,85761,405,9.28
95199,95200,405,9.63
84447,83788,405,12
99591,98932,405,9.95
63650,63651,405,9.63
11750,11092,405,7.36
85763,85104,405,12
135804,135145,405,12
91260,91261,405,9.63
102223,101564,405,9.95
140437,139778,405,12.45
120654,119995,405,12.45
18980,18981,405,9.28
121312,120653,405,12.45
124604,124603,405,5.51
107485,106826,405,14
128556,128555,405,5.31
15037,15696,405,7.33
16350,17009,405,7.33
26836,26179,405,20.18
44580,43923,405,8.24
112093,112092,405,5.51
135146,135145,405,5.31
123287,123286,405,5.51
61678,61021,405,8.24
45896,45239,405,8.24
53133,53134,405,9.28
115386,115385,405,5.31
119996,119995,405,5.51
57077,56420,405,6.76
83787,83130,405,6.76
95854,96513,405,4.87
94541,95200,405,4.87
129876,130534,405,5.57
95198,95857,405,4.87
143080,143738,405,3.57
19638,18981,405,39.54
20279,20936,405,4.32
129215,129214,405,5.31
97618,96959,405,9.95
85758,86417,405,4.7
133976,134635,405,4.7
78109,77452,405,20.18
95853,96511,405,3.57
95855,96513,405,3.71
95855,96514,405,4.87
104853,104194,405,15.6
129877,130534,405,3.71
139097,139755,405,17.21
139097,139756,405,22.63
139097,139754,405,17.85
85754,86412,405,3.57
97617,96959,405,51.46
143078,143077,405,5.31
41948,41291,405,8.24
128557,129214,405,3.71
140424,141081,405,3.84
116045,116702,405,5.78
87316,87317,405,9.28
85757,86414,405,3.71
20939,21596,405,3.71
95841,95842,405,2.01
36697,37355,405,1.89
143079,143737,405,3.57
72850,72851,405,9.63
19618,20277,405,2.49
18979,19636,405,5.78
33415,32758,405,38.12
32757,32758,405,4.91
144418,144417,405,1.15
138438,138437,405,5.51
126581,127238,405,3.71
85759,86417,405,3.57
74820,74163,405,8.24
94542,94543,405,9.63
139098,139756,405,17.21
139098,139757,405,22.63
139098,139755,405,17.85
26178,25521,405,6.76
22896,23555,405,1.02
95183,95842,405,1.02
91261,90604,406,39.54
103537,102879,406,78.42
133829,133171,406,64.43
104194,103536,406,80.73
15039,14382,406,59.46
152345,152346,406,32.11
21604,21605,406,14.47
152344,153002,406,12.35
152344,153003,406,16.25
20291,20292,406,14.47
28151,27494,406,20.18
46556,45898,406,13.43
28810,28153,406,20.18
13066,12409,406,20.18
104195,103536,406,15.15
111434,110775,406,18.72
11751,11093,406,11.01
94986,94327,406,12
133830,133171,406,12.45
110776,110117,406,12.45
82055,82056,406,9.28
121970,121311,406,12.45
62993,62994,406,9.63
125262,125261,406,8.28
90603,90604,406,9.63
86421,85762,406,12
89946,89947,406,9.63
62336,62337,406,9.28
98933,98274,406,9.95
63651,62994,406,39.54
100248,99589,406,9.95
94328,93669,406,12
75479,74821,406,13.43
46555,45898,406,8.24
93010,93009,406,5.31
133172,133171,406,5.51
84447,84446,406,5.31
108143,107484,406,7.55
141117,141116,406,5.31
85763,85762,406,5.31
135804,135803,406,5.31
19633,20292,406,7.33
119337,119336,406,5.51
66933,66276,406,8.24
68905,68248,406,8.24
47214,46557,406,8.24
121312,121311,406,5.51
107485,107484,406,6.19
86659,86660,406,9.28
84686,84687,406,4.91
125921,126578,406,5.78
98275,97616,406,9.95
28152,27494,406,32.88
70877,70220,406,6.76
142413,143071,406,3.71
43264,42607,406,8.24
110118,110117,406,5.51
146404,147062,406,3.57
129216,129874,406,3.57
141083,141741,406,3.71
93011,93669,406,3.57
116704,117361,406,5.78
139105,139104,406,5.51
106827,106168,406,14
40634,41292,406,3.57
129876,130533,406,5.78
66932,67591,406,4.7
139103,139104,406,9.63
24205,24864,406,4.7
143080,143739,406,4.7
20948,20949,406,14.47
63649,64308,406,4.7
96960,96301,406,9.95
141084,141741,406,3.84
92352,93009,406,3.71
96959,96301,406,96.88
20290,20949,406,7.33
104853,104852,406,6.9
85754,86413,406,4.7
27493,27494,406,4.91
59048,59049,406,2.01
18323,18324,406,9.28
49845,49188,406,8.24
48530,47873,406,8.24
141118,141776,406,3.57
36698,37356,406,1.89
34073,33416,406,38.12
105511,104852,406,15.6
36697,37356,406,2.49
96302,95643,406,18.72
98932,98274,406,51.46
147728,148385,406,3.71
77452,76795,406,39.54
138447,139104,406,3.84
73505,73506,406,1.65
57734,58393,406,4.7
146403,147061,406,3.71
146403,147062,406,4.87
72849,73507,406,3.57
140459,141116,406,3.71
21586,21587,406,4.91
142414,143071,406,3.84
85759,86418,406,4.7
114262,114263,406,9.63
93670,93669,406,5.31
43265,42607,406,11.01
146402,147061,406,4.87
118020,117361,406,12.45
93012,93669,406,3.71
143097,143754,406,0.8
39978,40636,406,0.64
117362,117361,406,5.51
135805,136462,406,3.71
62337,61680,407,38.12
95643,94985,407,96.88
99589,98931,407,51.46
153003,153004,407,32.11
143739,143082,407,38.12
102879,102221,407,51.46
18324,17667,407,38.12
152346,152347,407,32.11
103536,102878,407,78.42
97616,96958,407,96.88
15696,15697,407,14.47
103537,102878,407,15.15
115385,114726,407,18.72
135145,134486,407,18.72
104194,103535,407,15.6
15039,15040,407,14.47
112092,111433,407,18.72
152345,153004,407,16.25
80741,80084,407,20.18
16352,16353,407,14.47
133978,133979,407,9.28
141753,141094,407,12.45
17666,17667,407,9.28
93232,93233,407,9.63
34730,34731,407,9.28
152344,153001,407,12.82
91918,91919,407,9.63
100906,100247,407,9.95
109459,108800,407,12.45
93889,93890,407,9.63
134487,133828,407,12.45
111434,111433,407,8.28
145091,145092,407,9.28
16351,17010,407,7.33
141095,141094,407,5.51
17008,17667,407,7.33
94986,94985,407,5.31
71535,70878,407,8.24
142426,142427,407,9.28
44581,43924,407,8.24
45897,45240,407,8.24
121970,121969,407,5.51
99590,98931,407,9.95
108801,108142,407,7.55
15038,15697,407,7.33
123945,123944,407,5.51
86421,86420,407,5.31
15694,16353,407,7.33
57735,57078,407,6.76
92575,92576,407,9.63
93885,94544,407,4.87
93887,94545,407,3.71
93887,94546,407,4.87
34729,35387,407,3.57
130536,131194,407,3.71
28152,27495,407,20.18
93886,94544,407,3.71
93886,94545,407,4.87
92574,93233,407,4.87
152342,153000,407,3.57
21603,22261,407,3.57
93231,93890,407,4.87
152343,153001,407,3.57
146404,147063,407,4.7
40634,41293,407,4.7
141119,141777,407,3.57
130537,131194,407,3.71
88396,87737,407,12
19638,19639,407,9.63
129215,129873,407,3.57
96959,96300,407,18.72
95853,96510,407,3.71
29468,28811,407,6.76
106168,105510,407,72.47
85754,86411,407,3.71
97617,96958,407,9.95
143078,143736,407,3.57
146405,147063,407,3.57
33416,32759,407,38.12
147716,147717,407,9.28
91917,92576,407,4.87
116044,116043,407,5.31
95644,94985,407,12
141118,141777,407,4.7
36698,37357,407,2.49
105511,105510,407,6.9
32100,31443,407,6.76
143079,143736,407,3.71
55106,54449,407,8.24
139096,139095,407,5.51
118678,118019,407,12.45
72849,73508,407,4.7
122628,121969,407,12.45
147068,146409,407,2.6
139756,140414,407,17.21
139756,140415,407,22.63
139756,140413,407,17.85
118020,118019,407,5.51
102221,101563,408,51.46
153004,153005,408,32.11
91919,91262,408,39.54
15040,14383,408,38.12
102878,102220,408,51.46
133828,133170,408,64.43
103535,102877,408,78.42
95643,94984,408,18.72
20292,20293,408,14.47
153003,153661,408,12.35
153003,153662,408,16.25
153002,153660,408,12.35
153002,153661,408,16.25
82056,81399,408,20.18
46557,45899,408,13.43
152346,153005,408,16.25
12409,11752,408,20.18
103536,102877,408,15.15
14382,13724,408,11.01
97616,96957,408,18.72
70878,70221,408,39.54
102222,101563,408,9.95
91261,91262,408,9.63
95857,95858,408,9.63
134635,134636,408,9.28
120653,119994,408,12.45
115385,115384,408,8.28
133829,133170,408,12.45
135145,135144,408,8.28
96514,96515,408,9.63
104194,104193,408,6.9
128555,127896,408,12
112092,112091,408,8.28
101564,100905,408,9.95
47872,47215,408,8.24
131854,131853,408,5.51
92350,92349,408,5.31
141753,141752,408,5.51
112751,112750,408,5.51
140422,140421,408,5.51
21604,22262,408,5.57
21604,22263,408,7.33
91691,91690,408,5.31
113410,113409,408,5.51
20291,20950,408,7.33
46556,45899,408,8.24
142412,142411,408,5.51
109459,109458,408,5.51
125920,125919,408,5.51
139763,139762,408,5.51
21605,21606,408,14.47
138437,137778,408,12.45
132513,132512,408,5.51
72193,71536,408,6.76
13723,13724,408,4.91
52476,51819,408,6.76
125262,125919,408,5.78
63651,63652,408,9.63
31442,30785,408,6.76
95856,96515,408,4.87
75479,74822,408,8.24
93010,93668,408,3.57
95199,95858,408,4.87
152341,152999,408,3.57
63650,64309,408,4.87
21599,22257,408,3.57
141117,141775,408,3.57
141744,142402,408,3.71
141744,142403,408,4.87
30784,30127,408,4.52
123286,122627,408,12.45
34729,35388,408,4.7
26836,26837,408,4.91
134632,135291,408,4.7
13065,13724,408,4.7
104386,105045,408,4.7
133977,134636,408,4.7
21603,22262,408,4.7
140423,141080,408,3.84
126580,127237,408,3.71
112752,113409,408,3.84
142413,143070,408,3.84
131855,132512,408,3.84
139764,140421,408,3.84
141754,142411,408,3.84
131196,131853,408,3.84
91692,92349,408,3.71
141083,141740,408,3.84
93011,93668,408,3.71
61679,61022,408,8.24
19637,20295,408,5.57
19637,20296,408,7.33
88396,88395,408,5.31
20948,21606,408,5.57
20948,21607,408,7.33
60363,59706,408,8.24
50503,49846,408,8.24
139759,139760,408,9.63
146405,147064,408,4.7
141082,141740,408,3.71
98931,98273,408,51.46
143073,143731,408,3.71
143073,143732,408,4.87
141118,141775,408,3.71
19639,18982,408,31.59
88397,89054,408,3.71
34073,34074,408,9.28
42606,41949,408,6.76
146406,145749,408,8.24
39324,39325,408,1.65
98932,98273,408,9.95
72850,73509,408,4.87
19618,20275,408,1.96
96300,95642,408,62.11
95200,95201,408,9.63
118678,118677,408,5.51
47873,47215,408,13.43
122628,122627,408,5.51
20930,20931,408,4.91
94542,95201,408,4.87
42607,41949,408,11.01
18982,18325,409,38.12
71536,70879,409,39.54
153662,153663,409,32.11
102220,101562,409,51.46
70221,69563,409,64.43
70221,69564,409,39.54
91262,90605,409,39.54
14383,13725,409,32.88
63652,62995,409,39.54
30127,29469,409,32.88
102877,102219,409,51.46
105510,104851,409,15.6
153004,153663,409,16.25
108142,107483,409,15.6
45240,44582,409,13.43
16353,16354,409,14.47
103535,102876,409,15.15
62337,62338,409,9.28
90604,90605,409,9.63
59049,59050,409,9.28
98274,97615,409,9.95
62994,62995,409,9.63
125261,124602,409,12.45
99589,98930,409,9.95
153002,153659,409,12.82
143739,143740,409,9.28
86418,86419,409,9.28
18324,18325,409,9.28
121311,120652,409,12.45
108800,108141,409,15.6
97616,97615,409,8.28
53134,52477,409,8.24
15696,16354,409,5.57
15696,16355,409,7.33
21596,21595,409,5.31
45239,44582,409,8.24
147064,146407,409,38.12
120653,120652,409,5.51
124603,124602,409,5.51
128555,128554,409,5.31
15039,15698,409,7.33
139778,139777,409,5.31
16352,17011,409,7.33
116703,117360,409,5.78
13066,13067,409,4.91
11751,11094,409,6.76
138437,138436,409,5.51
30126,29469,409,6.76
96957,96299,409,62.11
141743,142401,409,3.71
130535,131193,409,3.57
89946,90605,409,4.87
85760,86419,409,4.7
20278,20935,409,4.32
21599,22258,409,4.7
128556,129213,409,3.71
140458,141115,409,3.71
123286,123285,409,5.51
130536,131193,409,3.84
110775,110116,409,12.45
51818,51161,409,8.24
21603,22260,409,3.71
53133,53792,409,4.7
43924,43266,409,13.43
87974,87975,409,4.91
139754,139753,409,5.51
139103,139761,409,3.71
19637,20294,409,5.78
139102,139761,409,4.87
129215,129872,409,3.71
32759,32101,409,11.01
21597,22255,409,3.57
36699,37358,409,2.49
106168,105509,409,14
142424,143083,409,4.87
143078,143735,409,3.71
23549,24208,409,4.7
33416,33417,409,9.28
87316,87975,409,4.7
116702,116701,409,5.31
142437,142436,409,1.15
76137,75480,409,8.24
43923,43266,409,8.24
43265,42608,409,6.76
137778,137120,409,64.43
139118,139777,409,1.02
94984,94326,409,62.11
142425,143083,409,3.71
142425,143084,409,4.87
23554,24212,409,3.57
143732,143075,409,39.54
142438,143095,409,0.8
98273,97615,409,51.46
39978,40637,409,0.84
24206,24865,409,4.7
98930,98272,410,51.46
18325,17668,410,38.12
70879,70222,410,39.54
101562,100904,410,51.46
96299,95641,410,62.11
62338,61681,410,38.12
102219,101561,410,51.46
15698,15041,410,59.46
102876,102218,410,51.46
61022,60364,410,13.43
53792,53135,410,38.12
81399,80742,410,20.18
153661,154319,410,12.35
153660,154318,410,12.35
153660,154319,410,16.25
14383,13726,410,20.18
20950,20951,410,14.47
135144,134485,410,18.72
30127,29470,410,20.18
135291,135292,410,14.47
17667,17668,410,9.28
93890,93891,410,9.63
134486,133827,410,12.45
91919,91920,410,9.63
15040,15041,410,9.28
93233,93234,410,9.63
74822,74164,410,13.43
133828,133169,410,12.45
103535,103534,410,6.7
94546,94547,410,9.63
126578,126577,410,5.51
125261,125260,410,5.51
20292,20951,410,7.33
45898,45241,410,8.24
67591,66934,410,8.24
45899,45241,410,13.43
121311,121310,410,5.51
121969,121310,410,12.45
46557,45900,410,8.24
135803,135802,410,5.31
66276,65619,410,8.24
108800,108799,410,6.9
115385,116042,410,5.78
135145,135802,410,5.78
107483,106825,410,80.73
107484,106825,410,7.55
22263,22264,410,14.47
112092,112749,410,5.78
80741,80742,410,4.91
92350,93008,410,3.57
93888,94547,410,4.87
111433,110774,410,12.45
93232,93891,410,4.87
91918,92577,410,4.87
141742,142400,410,3.71
93889,94547,410,3.71
93889,94548,410,4.87
21605,22264,410,7.33
86416,87074,410,3.57
92576,92577,410,9.63
26837,26180,410,20.18
93010,93667,410,3.71
152341,152998,410,3.71
100247,99588,410,9.95
92575,93234,410,4.87
21599,22256,410,3.71
141117,141774,410,3.71
135804,136461,410,3.71
86659,87318,410,4.7
93009,93008,410,5.31
147717,147718,410,9.28
110775,110774,410,5.51
119336,119335,410,5.51
97156,97157,410,2.01
74821,74164,410,8.24
49188,48531,410,8.24
19638,20297,410,4.87
61021,60364,410,6.76
21597,22256,410,4.7
106168,106167,410,6.19
141082,141739,410,3.84
147716,148374,410,3.57
98931,98272,410,9.95
72851,72194,410,6.76
19639,19640,410,7.69
92351,93008,410,3.71
96300,95641,410,12
20931,20274,410,20.18
47873,47216,410,8.24
26179,25522,410,6.76
147060,147718,410,3.57
20929,21588,410,2.49
25521,25522,410,4.91
23554,24213,410,4.7
140415,140416,410,9.63
136462,136461,410,5.31
101561,100903,411,51.46
13726,13068,411,32.88
61681,61023,411,64.43
61681,61024,411,39.54
19640,18983,411,31.59
72194,71537,411,39.54
91920,91263,411,39.54
133169,132511,411,64.43
70222,69565,411,39.54
102218,101560,411,51.46
17011,17012,411,14.47
69564,68906,411,11.01
13067,12410,411,20.18
108141,107482,411,15.6
66934,66277,411,38.12
15698,15699,411,14.47
13725,13068,411,20.18
16355,16356,411,14.47
18982,18983,411,9.28
35388,35389,411,9.28
71536,71537,411,9.63
91690,91031,411,12
133170,132511,411,12.45
91262,91263,411,9.63
21607,21608,411,9.28
132512,132511,411,8.28
141752,141093,411,12.45
96515,96516,411,9.63
63652,63653,411,9.63
112091,111432,411,12.45
135144,135143,411,8.28
95858,95859,411,9.63
115384,114725,411,12.45
122627,121968,411,12.45
114726,114725,411,5.51
141094,141093,411,5.51
140413,140412,411,5.51
45240,44583,411,8.24
61680,61023,411,8.24
16353,17012,411,7.33
139095,139094,411,5.51
100905,100246,411,9.95
82056,82057,411,4.91
121969,121968,411,5.51
12409,12410,411,4.91
123944,123943,411,5.51
94543,95202,411,4.87
139758,140417,411,4.87
21596,22254,411,3.57
97615,96956,411,18.72
95857,96516,411,4.87
147064,147065,411,9.28
143737,144395,411,3.57
134635,135293,411,3.57
143738,144396,411,3.57
107483,106824,411,15.6
86412,87070,411,3.71
86412,87071,411,4.87
133978,134637,411,4.7
111433,111432,411,5.51
34730,35389,411,4.7
95642,94983,411,12
145091,145750,411,4.7
86416,87075,411,4.7
96957,96298,411,12
142426,143085,411,4.7
126579,127236,411,3.84
28153,27496,411,6.76
130535,131192,411,3.71
86421,87078,411,3.71
63651,64310,411,4.87
100904,100246,411,51.46
76795,76138,411,6.76
43924,43267,411,8.24
96513,97171,411,3.71
139754,140412,411,3.71
36700,36701,411,1.65
21597,22254,411,3.71
139759,140417,411,3.71
139759,140418,411,4.87
147716,148375,411,4.7
141771,141772,411,2.01
95200,95859,411,4.87
58393,57736,411,6.76
147060,147719,411,4.7
98272,97614,411,96.88
118677,118018,411,12.45
42608,41950,411,13.43
137778,137119,411,12.45
94984,94325,411,12
23554,24211,411,3.71
143732,143733,411,9.63
118019,118018,411,5.51
42607,41950,411,6.76
95201,95202,411,9.63
98273,97614,411,9.95
135143,134484,412,41.53
35389,34732,412,38.12
18983,18326,412,38.12
101560,100902,412,51.46
71537,70880,412,39.54
29470,28812,412,11.01
103534,102875,412,15.15
13726,13069,412,20.18
22264,22265,412,14.47
116042,115383,412,18.72
15041,14384,412,20.18
45900,45242,412,13.43
20951,20952,412,14.47
108799,108140,412,15.6
98930,98271,412,9.95
18325,18326,412,9.28
91263,90606,412,39.54
110116,109457,412,12.45
70879,70880,412,9.63
96299,95640,412,12
22258,22259,412,9.28
62338,62339,412,9.28
108141,108140,412,6.9
62995,62996,412,9.63
102876,102217,412,9.95
61022,60365,412,8.24
125919,125918,412,5.51
113409,113408,412,5.51
51819,51162,412,8.24
53792,53793,412,9.28
142411,142410,412,5.51
91690,91689,412,5.31
119994,119993,412,5.51
141080,141079,412,5.51
140421,140420,412,5.51
112750,113408,412,5.57
90605,90606,412,9.63
109458,109457,412,5.51
141752,141751,412,5.51
20950,21609,412,7.33
112091,112090,412,5.51
21606,22265,412,7.33
20293,20952,412,7.33
143070,143069,412,5.51
115384,115383,412,5.51
122627,122626,412,5.51
47215,46558,412,8.24
135291,135949,412,5.57
135291,135950,412,7.33
28811,28154,412,6.76
153000,153657,412,5.78
120652,119993,412,12.45
74822,74165,412,8.24
57078,56421,412,6.76
59049,59707,412,3.57
143739,144397,412,3.57
86418,87076,412,3.57
45899,45242,412,8.24
141776,142434,412,3.57
27495,26838,412,6.76
134635,135294,412,4.7
143738,144397,412,4.7
73509,72852,412,8.24
86413,87072,412,4.87
22263,22921,412,5.57
22263,22922,412,7.33
61023,60365,412,62.11
61023,60366,412,38.12
96511,97170,412,4.7
141741,142399,412,3.71
92350,93007,412,3.71
141753,142410,412,3.84
112751,113408,412,3.84
140422,141079,412,3.84
91691,92348,412,3.71
131195,131852,412,3.71
141742,142399,412,3.84
129875,130532,412,3.71
142412,143069,412,3.84
61024,60366,412,64.43
61024,60367,412,39.54
139763,140420,412,3.84
86416,87073,412,3.71
49846,49189,412,8.24
55763,55764,412,2.01
100903,100245,412,51.46
147062,147720,412,3.57
147061,147720,412,4.87
34731,34732,412,4.91
88396,89053,412,3.71
138436,137777,412,12.45
38011,38012,412,1.65
32759,32102,412,6.76
31443,30786,412,6.76
147716,148373,412,3.71
34073,34732,412,4.7
106824,106166,412,80.73
123285,122626,412,12.45
47216,46558,412,13.43
22900,22901,412,1.65
21586,22244,412,1.89
98272,97613,412,18.72
95187,95186,412,0.94
118677,118676,412,5.51
137778,137777,412,5.51
97154,97813,412,0.84
100245,99587,413,51.46
60367,59709,413,64.43
60367,59710,413,39.54
70880,70223,413,39.54
72852,72195,413,38.12
60366,59708,413,64.43
60366,59709,413,39.54
134484,133826,413,214.98
134484,133825,413,41.53
18326,17669,413,38.12
102217,101559,413,51.46
62339,61682,413,39.54
135143,135801,413,12.35
135143,135142,413,18.36
82057,81400,413,20.18
17012,17013,413,14.47
44583,43925,413,13.43
16356,16357,413,14.47
148375,148376,413,14.47
13068,12411,413,20.18
69565,68907,413,11.01
125260,124601,413,12.45
93891,93892,413,9.63
103534,103533,413,6.7
61681,61682,413,9.63
19640,19641,413,7.69
134485,133826,413,12.45
116042,116041,413,8.28
110774,110115,413,12.45
99588,98929,413,9.95
72194,72195,413,9.63
91920,91921,413,9.63
133169,132510,413,12.45
108799,108798,413,6.9
70222,70223,413,9.63
94548,94549,413,9.63
102218,101559,413,9.95
133827,133168,413,12.45
17668,17669,413,9.28
17011,17669,413,5.57
17011,17670,413,7.33
110116,110115,413,5.51
143095,143094,413,5.31
116701,116700,413,5.31
129872,129871,413,5.31
75480,74823,413,8.24
16354,17013,413,7.33
93234,93235,413,9.63
117360,117359,413,5.51
66934,66935,413,9.28
124602,124601,413,5.51
15698,16357,413,7.33
104851,104192,413,7.55
139753,139752,413,5.51
105509,104850,413,7.55
16355,17013,413,5.57
16355,17014,413,7.33
21595,21594,413,5.31
39325,39326,413,4.91
81399,81400,413,4.91
44582,43925,413,8.24
106166,105508,413,80.73
112750,113407,413,5.78
30785,30128,413,6.76
135144,135801,413,5.78
30127,30128,413,4.91
94544,95203,413,4.87
93890,94549,413,4.87
94545,95203,413,3.71
94545,95204,413,4.87
107482,106823,413,15.6
22261,22919,413,3.57
91919,92578,413,4.87
147063,147721,413,3.57
129213,129212,413,5.31
35387,36045,413,3.57
120652,120651,413,5.51
93233,93892,413,4.87
94546,95204,413,3.71
94546,95205,413,4.87
59049,59708,413,4.7
121310,120651,413,12.45
143739,144398,413,4.7
86418,87077,413,4.7
141776,142435,413,4.7
97613,96955,413,62.11
143082,143741,413,4.87
141081,141738,413,3.84
21596,22253,413,3.71
143737,144394,413,3.71
86412,87069,413,3.84
128555,129212,413,3.71
22263,22920,413,5.78
100902,100244,413,51.46
73508,74166,413,3.71
73508,74167,413,4.87
92576,93235,413,4.87
147062,147721,413,4.7
92577,92578,413,9.63
51161,50504,413,8.24
34074,34075,413,4.91
43267,42609,413,11.01
41292,41951,413,4.7
139754,140411,413,3.84
39980,39981,413,1.65
138436,138435,413,5.51
33416,34075,413,4.7
20297,20298,413,9.63
116702,117359,413,3.71
106824,106165,413,15.6
55106,55107,413,2.01
20931,20932,413,4.91
123285,123284,413,5.51
21586,22245,413,2.49
140414,141073,413,4.87
144418,145076,413,0.78
143758,144416,413,0.78
42608,41951,413,8.24
140415,141073,413,3.71
140415,141074,413,4.87
100244,99586,414,51.46
133825,133167,414,64.43
72195,71538,414,39.54
135142,134483,414,41.53
19641,18984,414,31.59
16357,15700,414,59.46
70223,69566,414,38.12
108140,107481,414,15.6
20952,20953,414,14.47
45242,44584,414,13.43
14384,13727,414,20.18
134484,134483,414,18.36
21609,21610,414,14.47
22265,22266,414,14.47
135143,135800,414,12.82
35389,35390,414,9.28
140418,140419,414,9.63
18983,18984,414,9.28
101560,100901,414,9.95
94325,93666,414,12
111432,110773,414,12.45
106165,105507,414,80.73
96956,96297,414,12
94983,94324,414,12
71537,71538,414,9.63
114725,114066,414,12.45
64310,64311,414,9.28
121968,121309,414,12.45
125260,125259,414,5.51
126577,126576,414,5.51
134637,134638,414,9.28
22264,22923,414,7.33
91921,91264,414,39.54
110774,110773,414,5.51
141774,141773,414,5.31
112749,112748,414,5.51
93667,93666,414,5.31
45900,45243,414,8.24
136461,136460,414,5.31
20951,21610,414,7.33
91263,91264,414,9.63
53135,52478,414,8.24
74167,73510,414,39.54
35388,36046,414,3.57
142402,143060,414,3.71
142402,143061,414,4.87
26838,26181,414,20.18
106166,105507,414,15.6
143731,144390,414,4.87
61682,61025,414,39.54
52477,51820,414,6.76
59709,59051,414,64.43
59709,59052,414,39.54
141775,142433,414,3.57
96515,97174,414,4.87
63652,64311,414,4.87
141772,141773,414,9.28
142403,143061,414,3.71
107482,107481,414,6.9
147063,147722,414,4.7
35387,36046,414,4.7
22257,22915,414,3.57
126578,127235,414,3.84
121310,121309,414,5.51
137119,136460,414,12
135803,136460,414,3.71
59710,59052,414,64.43
59710,59053,414,39.54
141776,142433,414,3.71
147064,147722,414,3.57
95640,94982,414,13.43
45241,44584,414,8.24
141741,142398,414,3.84
141116,141773,414,3.71
20295,20953,414,3.57
133979,134638,414,4.7
61024,61025,414,9.63
32102,31444,414,11.01
97157,96500,414,8.24
33417,32760,414,6.76
93009,93666,414,3.71
38668,38669,414,1.65
141740,142398,414,3.71
20296,20954,414,3.57
139760,140419,414,4.87
48531,47874,414,8.24
96955,96297,414,96.88
101559,100901,414,51.46
64962,64963,414,1.65
32101,31444,414,6.76
95859,95860,414,9.63
47216,46559,414,8.24
119335,119334,414,5.51
147068,147067,414,1.15
143732,144390,414,3.71
143732,144391,414,4.87
95201,95860,414,4.87
99586,98928,415,96.88
134483,133824,415,41.53
135800,135141,415,41.53
71538,70881,415,39.54
15700,15042,415,62.11
15700,15043,415,38.12
18984,18327,415,39.54
133167,132509,415,62.11
73510,72853,415,38.12
13727,13070,415,38.12
61025,60368,415,39.54
59053,58395,415,64.43
59053,58396,415,39.54
59052,58394,415,64.43
59052,58395,415,39.54
108798,108139,415,15.6
17670,17671,415,14.47
135801,136459,415,12.35
105508,104849,415,15.6
68907,68249,415,13.43
30128,29471,415,20.18
17014,17015,415,14.47
98929,98270,415,18.72
135142,135141,415,18.36
116041,115382,415,18.72
103533,102874,415,15.15
16357,16358,415,14.47
108140,108139,415,6.9
60367,60368,415,9.63
70880,70881,415,9.63
72852,72853,415,9.28
135950,135951,415,9.28
118676,118017,415,12.45
134484,135141,415,12.82
18326,18327,415,9.28
102217,101558,415,9.95
62339,62340,415,9.63
141751,141092,415,12.45
115383,114724,415,12.45
102875,102216,415,9.95
76138,75481,415,8.24
21608,22267,415,7.33
17012,17671,415,7.33
66277,65620,415,8.24
139094,139093,415,5.51
111432,111431,415,5.51
106165,105506,415,15.6
44583,43926,415,8.24
16356,17015,415,7.33
148375,149033,415,5.57
148375,149034,415,7.33
114725,114724,415,5.51
68906,68249,415,8.24
118018,118017,415,5.51
141093,141092,415,5.51
121968,121967,415,5.51
122626,121967,415,12.45
29470,28813,415,6.76
116042,116699,415,5.78
15041,15042,415,4.91
21588,21589,415,4.91
143095,143753,415,3.57
129872,130530,415,3.57
22258,22916,415,3.57
142401,143059,415,3.71
62995,63654,415,4.87
22255,22913,415,3.57
35388,36047,415,4.7
53792,54450,415,3.57
112090,111431,415,12.45
22261,22918,415,3.71
