55787,55129,587,13.43
30137,29479,587,11.01
57100,56442,587,13.43
26194,25536,587,11.01
60388,59730,587,13.43
36713,36055,587,11.01
20937,20280,587,20.18
37370,36712,587,11.01
51842,51184,587,13.43
56444,55786,587,13.43
24879,24220,587,18.72
11752,11094,587,7.36
18973,18314,587,12
21595,20936,587,12
80117,80774,587,12.82
20283,19625,587,62.11
20283,19626,587,38.12
11746,11087,587,12
25537,24878,587,12
12401,11743,587,62.11
12401,11744,587,38.12
16345,15686,587,12
20279,19621,587,72.47
20279,19622,587,44.48
19628,18970,587,62.11
13059,12400,587,18.72
20285,19627,587,62.11
44607,43948,587,6.36
18971,18313,587,62.11
18971,18314,587,38.12
28168,27509,587,6.36
20284,19626,587,62.11
20284,19627,587,38.12
32767,32109,587,11.01
13715,13057,587,96.88
63019,63676,587,3.71
64993,64334,587,2.6
43949,43948,587,2.81
120271,120928,587,3.84
66968,66967,587,1.15
24220,23562,588,96.88
18314,17656,588,62.11
16342,15684,588,96.88
21593,20935,588,32.88
23563,22905,588,62.11
22906,22248,588,32.88
80774,80115,588,41.53
13714,13056,588,62.11
19624,18966,588,62.11
19624,18967,588,38.12
30794,30136,588,32.88
12400,11742,588,96.88
19622,18964,588,32.88
14371,13713,588,64.43
22250,21592,588,32.88
16999,16341,588,96.88
20936,20278,588,32.88
15685,15027,588,64.43
15685,15028,588,39.54
15686,15028,588,64.43
79457,78799,588,62.11
80775,81433,588,12.35
49210,48552,588,13.43
22907,22249,588,11.01
59731,59073,588,13.43
60387,59729,588,13.43
28822,28164,588,11.01
61044,60386,588,11.01
80116,80115,588,18.36
38685,38027,588,11.01
24221,23562,588,18.72
28165,27507,588,11.01
13058,12399,588,18.72
18315,17656,588,12
18970,18312,588,62.11
19627,18969,588,96.88
79458,78799,588,12
15687,15028,588,12.45
78800,78799,588,5.31
19626,18968,588,32.88
18313,17655,588,62.11
18313,17656,588,38.12
27510,26851,588,6.36
11088,10429,588,12
11744,11086,588,62.11
11087,10429,588,96.88
19621,18963,588,32.88
13715,13056,588,18.72
20280,19623,588,44.48
49211,48552,588,2.6
59732,59073,588,2.6
13057,12399,588,96.88
47898,47239,588,2.13
13713,13055,589,96.88
18964,18306,589,32.88
23562,22904,589,62.11
15684,15026,589,64.43
26851,26193,589,62.11
22249,21591,589,32.88
19623,18965,589,32.88
17656,16998,589,62.11
20278,19620,589,72.47
15027,14369,589,64.43
15027,14370,589,39.54
16341,15683,589,96.88
15028,14370,589,64.43
13056,12398,589,96.88
80115,79456,589,41.53
18966,18308,589,62.11
18966,18309,589,38.12
18967,18309,589,62.11
18967,18310,589,38.12
22905,22247,589,62.11
22248,21590,589,32.88
11742,11084,589,32.88
30136,29478,589,32.88
51841,51183,589,13.43
55785,55127,589,13.43
24220,23561,589,18.72
56442,55784,589,13.43
16342,15683,589,18.72
59730,59072,589,13.43
36712,36054,589,11.01
80774,81432,589,12.35
80774,80773,589,18.36
36055,35397,589,11.01
55786,55128,589,13.43
12400,11741,589,18.72
18312,17654,589,62.11
54472,53814,589,13.43
35398,34740,589,11.01
40000,39342,589,11.01
18969,18311,589,62.11
28166,27508,589,11.01
55129,54471,589,13.43
19622,18965,589,20.18
16999,16340,589,18.72
43948,43289,589,18.72
80775,81432,589,12.82
15029,14370,589,12.45
80116,80773,589,12.82
18968,18310,589,62.11
18968,18311,589,38.12
29479,28821,589,11.01
17657,16998,589,12
10430,9771,589,12
120929,121587,589,5.57
120929,121588,589,7.33
10429,9771,589,62.11
11086,10428,589,96.88
17655,16997,589,62.11
17655,16998,589,38.12
43290,42631,589,6.36
20279,19620,589,14
11087,10428,589,18.72
32109,31451,589,11.01
13057,12398,589,18.72
12399,11741,589,96.88
120930,121588,589,3.71
120930,121589,589,4.87
15026,14368,590,64.43
23561,22903,590,62.11
14370,13712,590,64.43
16340,15682,590,96.88
21591,20933,590,32.88
18965,18307,590,32.88
79456,78798,590,62.11
18309,17651,590,62.11
18309,17652,590,38.12
18306,17648,590,72.47
18306,17649,590,44.48
13055,12397,590,96.88
18308,17650,590,62.11
18308,17651,590,38.12
22247,21589,590,32.88
11741,11083,590,62.11
18311,17653,590,62.11
14369,13711,590,64.43
14369,13712,590,39.54
19620,18962,590,32.88
15683,15025,590,96.88
11084,10426,590,32.88
13713,13054,590,18.72
18964,18307,590,20.18
47239,46581,590,11.01
59729,59071,590,13.43
20935,20277,590,11.01
17654,16996,590,62.11
38027,37369,590,11.01
60386,59728,590,13.43
21592,20934,590,11.01
16341,15682,590,18.72
48552,47894,590,13.43
13056,12397,590,18.72
80115,80114,590,18.36
28164,27506,590,11.01
59073,58415,590,11.01
18310,17652,590,62.11
18310,17653,590,38.12
27507,26849,590,11.01
11742,11085,590,20.18
24878,24219,590,12
24220,24219,590,8.28
80774,81431,590,12.82
14371,13712,590,12.45
79457,78798,590,12
43948,43947,590,8.28
10428,9770,590,62.11
11743,11085,590,7.36
16997,16339,590,96.88
120929,121586,590,5.78
39343,38684,590,6.36
12398,11740,590,96.88
18963,18305,590,11.01
11086,10427,590,18.72
44607,44606,590,2.81
11744,11085,590,12
48553,47894,590,2.6
59074,58415,590,2.6
47240,46581,590,2.13
12399,11740,590,18.72
17650,16992,591,96.88
17650,16993,591,59.46
11083,10425,591,25.09
37369,36711,591,32.88
13054,12396,591,96.88
20277,19619,591,32.88
15025,14367,591,64.43
10426,9768,591,96.88
10426,9769,591,59.46
13711,13053,591,96.88
12397,11739,591,96.88
14368,13710,591,64.43
17651,16993,591,62.11
17651,16994,591,38.12
17649,16991,591,62.11
17649,16992,591,38.12
17653,16995,591,62.11
17652,16994,591,62.11
17652,16995,591,38.12
55127,54469,591,13.43
42631,41973,591,11.01
16340,15681,591,18.72
16996,16338,591,96.88
26193,25535,591,11.01
35397,34739,591,11.01
55128,54470,591,13.43
55784,55126,591,13.43
51183,50525,591,13.43
13055,12396,591,18.72
36054,35396,591,11.01
54471,53813,591,13.43
27508,26850,591,11.01
34740,34082,591,11.01
81432,82090,591,12.35
22904,22246,591,11.01
21590,20932,591,11.01
29478,28820,591,11.01
53814,53156,591,13.43
59072,58414,591,13.43
26851,26192,591,12
20278,19619,591,14
80115,80772,591,12.82
81433,82090,591,12.82
22905,22246,591,12
24878,24877,591,5.31
16339,15681,591,62.11
10427,9769,591,96.88
28821,28163,591,11.01
17648,16990,591,72.47
17648,16991,591,44.48
18305,17647,591,66.22
31452,30793,591,6.36
16997,16338,591,18.72
11740,11082,591,96.88
12398,11739,591,18.72
66309,65650,591,2.6
65651,64992,591,2.6
31451,30793,591,11.01
22246,21588,592,32.88
12396,11738,592,96.88
19619,18961,592,32.88
16995,16337,592,96.88
26192,25534,592,32.88
16993,16335,592,62.11
16993,16336,592,38.12
10425,9767,592,62.11
13053,12395,592,96.88
11739,11081,592,62.11
13710,13052,592,96.88
16991,16333,592,62.11
16991,16334,592,38.12
9769,9111,592,96.88
16338,15680,592,62.11
16992,16334,592,96.88
16992,16335,592,59.46
9768,9110,592,62.11
9768,9111,592,38.12
16994,16336,592,62.11
16994,16337,592,38.12
14367,13709,592,64.43
58415,57757,592,13.43
46581,45923,592,11.01
59728,59070,592,13.43
13054,12395,592,18.72
38684,38026,592,11.01
10426,9767,592,18.72
13711,13052,592,18.72
18962,18304,592,11.01
20934,20276,592,11.01
12397,11738,592,18.72
21589,20931,592,11.01
59071,58413,592,11.01
26849,26191,592,11.01
22903,22245,592,11.01
20933,20275,592,11.01
15682,15023,592,18.72
23561,22902,592,12
16996,16337,592,18.72
79456,78797,592,12
27506,26848,592,11.01
121589,121590,592,9.63
81432,82089,592,12.82
16990,16332,592,72.47
16990,16333,592,44.48
17647,16989,592,72.47
15681,15023,592,96.88
30794,30135,592,6.36
120928,121585,592,5.78
43948,44605,592,5.78
47894,47236,592,13.43
11740,11081,592,18.72
58416,57757,592,2.6
46582,45923,592,2.13
30793,30135,592,32.88
20931,20273,593,32.88
15023,14365,593,96.88
15023,14366,593,59.46
16334,15676,593,96.88
16334,15677,593,59.46
18304,17646,593,66.22
11081,10423,593,62.11
11081,10424,593,38.12
9111,8453,593,62.11
20275,19617,593,32.88
9110,8452,593,62.11
9110,8453,593,38.12
22245,21587,593,62.11
13052,12394,593,96.88
12395,11737,593,96.88
21588,20930,593,32.88
9767,9109,593,62.11
16337,15679,593,62.11
25534,24876,593,32.88
16335,15677,593,62.11
16335,15678,593,38.12
16336,15678,593,62.11
16336,15679,593,38.12
13709,13051,593,62.11
20932,20274,593,11.01
12396,11737,593,18.72
50525,49867,593,13.43
35396,34738,593,11.01
53156,52498,593,13.43
53813,53155,593,13.43
58414,57756,593,13.43
54470,53812,593,13.43
36711,36053,593,11.01
41973,41315,593,11.01
54469,53811,593,13.43
34082,33424,593,11.01
13053,12394,593,18.72
13710,13051,593,18.72
28163,27505,593,11.01
55126,54468,593,13.43
34739,34081,593,11.01
15680,15022,593,62.11
26191,25533,593,62.11
78798,78139,593,12
16989,16331,593,72.47
15025,14366,593,12.45
28820,28162,593,11.01
80114,79455,593,12
16332,15674,593,72.47
16332,15675,593,44.48
23561,23560,593,5.31
79456,79455,593,5.31
16333,15675,593,32.88
11738,11080,593,96.88
121587,122245,593,5.57
121587,122246,593,7.33
30136,29477,593,6.36
15681,15022,593,18.72
18305,17646,593,12.8
62360,61701,593,2.6
80778,80777,593,1.15
14365,13707,594,62.11
14365,13708,594,38.12
14366,13708,594,96.88
12394,11736,594,96.88
21587,20929,594,32.88
34738,34080,594,32.88
8452,7794,594,72.47
8452,7795,594,44.48
11737,11079,594,62.11
20930,20272,594,32.88
15678,15020,594,62.11
15678,15021,594,38.12
15679,15021,594,32.88
24876,24218,594,32.88
78139,77481,594,62.11
9109,8451,594,96.88
17646,16988,594,72.47
8453,7795,594,72.47
13051,12393,594,96.88
15677,15019,594,96.88
15677,15020,594,59.46
15023,14364,594,18.72
16331,15673,594,72.47
59070,58412,594,13.43
22902,22244,594,11.01
20276,19618,594,11.01
20275,19618,594,20.18
26848,26190,594,11.01
15674,15016,594,72.47
15674,15017,594,44.48
58413,57755,594,13.43
38026,37368,594,11.01
13052,12393,594,18.72
12395,11736,594,18.72
25533,24875,594,96.88
57757,57099,594,13.43
80772,80113,594,12
15675,15017,594,62.11
15675,15018,594,38.12
10425,9766,594,12
14367,13708,594,12.45
15676,15018,594,62.11
15676,15019,594,38.12
121586,122244,594,5.57
11080,10422,594,62.11
15022,14364,594,96.88
80114,80113,594,5.31
11738,11079,594,18.72
17647,16988,594,14
121587,122244,594,5.78
47894,47237,594,8.24
63018,62359,594,2.6
57758,57099,594,2.6
10424,9766,594,62.11
47236,46578,594,13.43
34080,33422,595,32.88
47237,46579,595,62.11
47237,46580,595,38.12
8451,7793,595,72.47
15020,14362,595,96.88
15020,14363,595,59.46
22244,21586,595,32.88
46578,45920,595,32.88
16988,16330,595,72.47
37368,36710,595,32.88
15673,15015,595,72.47
15016,14358,595,72.47
15016,14359,595,44.48
19618,18960,595,32.88
20929,20271,595,32.88
11736,11078,595,62.11
13708,13050,595,62.11
13707,13049,595,62.11
13707,13050,595,38.12
12393,11735,595,96.88
15021,14363,595,96.88
19617,18959,595,11.01
12394,11735,595,18.72
36053,35395,595,11.01
53812,53154,595,13.43
54468,53810,595,13.43
34081,33423,595,11.01
52498,51840,595,13.43
41315,40657,595,11.01
53155,52497,595,13.43
15017,14359,595,62.11
15017,14360,595,38.12
57756,57098,595,13.43
24875,24217,595,62.11
20274,19616,595,11.01
9109,8450,595,18.72
49867,49209,595,13.43
13051,12392,595,18.72
33424,32766,595,11.01
53811,53153,595,13.43
20273,19615,595,11.01
121585,121584,595,8.28
18961,18303,595,7.36
18304,17645,595,12.8
27505,26847,595,11.01
11079,10421,595,96.88
82089,81430,595,12
22245,21586,595,12
9767,9108,595,12
25533,24874,595,18.72
13709,13050,595,12
15018,14360,595,62.11
15018,14361,595,38.12
80772,80771,595,5.31
28162,27504,595,11.01
26191,25532,595,12
121586,122243,595,5.78
29477,28819,595,11.01
16989,16330,595,14
37369,36710,595,6.36
61701,61043,595,13.43
15022,14363,595,18.72
43947,43288,595,6.36
14364,13706,595,96.88
121589,122247,595,3.71
121589,122248,595,4.87
9766,9108,595,62.11
49868,49209,595,2.6
15019,14361,595,96.88
15019,14362,595,59.46
121588,122247,595,4.87
14359,13701,596,62.11
14359,13702,596,38.12
16330,15672,596,32.88
13706,13048,596,62.11
45920,45262,596,62.11
45920,45263,596,38.12
14362,13704,596,62.11
14362,13705,596,38.12
11735,11077,596,62.11
12392,11734,596,96.88
13049,12391,596,62.11
46579,45921,596,32.88
17645,16987,596,72.47
21586,20928,596,32.88
14358,13700,596,62.11
14358,13701,596,38.12
24217,23559,596,62.11
14360,13702,596,64.43
14360,13703,596,39.54
57099,56441,596,13.43
46578,45921,596,20.18
58412,57754,596,11.01
57755,57097,596,13.43
10421,9763,596,96.88
10421,9764,596,59.46
20272,19614,596,11.01
12393,11734,596,18.72
24218,23559,596,18.72
14363,13705,596,96.88
23560,22901,596,12
78139,77480,596,12
17646,16987,596,14
10423,9765,596,7.36
16331,15672,596,14
11079,10420,596,18.72
11078,10420,596,96.88
82089,82088,596,5.31
14364,13705,596,18.72
8450,7792,596,72.47
14361,13703,596,64.43
14361,13704,596,39.54
57100,56441,596,2.6
10424,9765,596,12
30793,30134,596,6.36
11077,10419,597,62.11
15672,15014,597,72.47
13048,12390,597,96.88
45262,44604,597,32.88
16987,16329,597,72.47
12391,11733,597,96.88
13702,13044,597,62.11
13702,13045,597,38.12
13700,13042,597,62.11
13700,13043,597,38.12
11734,11076,597,96.88
13704,13046,597,96.88
13704,13047,597,59.46
13701,13043,597,62.11
13701,13044,597,38.12
28819,28161,597,11.01
19615,18957,597,11.01
35395,34737,597,11.01
53154,52496,597,13.43
57098,56440,597,11.01
52497,51839,597,13.43
43288,42630,597,11.01
51840,51182,597,13.43
24874,24216,597,11.01
53153,52495,597,13.43
46580,45922,597,11.01
33423,32765,597,11.01
12392,11733,597,18.72
53810,53152,597,13.43
26847,26189,597,11.01
18959,18301,597,11.01
40657,39999,597,11.01
46579,45922,597,20.18
19616,18958,597,11.01
33422,32764,597,11.01
32766,32108,597,11.01
9763,9105,597,62.11
9763,9106,597,38.12
18960,18302,597,11.01
47237,47238,597,9.28
49209,48551,597,13.43
16988,16329,597,14
15673,15014,597,14
10421,9762,597,18.72
10420,9762,597,62.11
24875,24216,597,12
78139,78138,597,5.31
121585,122242,597,5.78
9764,9106,597,62.11
9764,9107,597,38.12
13705,13047,597,96.88
61043,60385,597,11.01
11078,10419,597,18.72
44605,43946,597,6.36
82090,82748,597,3.57
20271,19613,597,11.01
9765,9107,597,62.11
13703,13045,597,96.88
13703,13046,597,59.46
122245,122903,597,5.57
122245,122904,597,7.33
49210,48551,597,2.6
9108,8449,597,18.72
9766,9107,597,12
44607,45264,597,1.96
12390,11732,598,62.11
18301,17643,598,72.47
18301,17644,598,44.48
16329,15671,598,72.47
13046,12388,598,62.11
13046,12389,598,38.12
9105,8447,598,96.88
9105,8448,598,59.46
18302,17644,598,72.47
13043,12385,598,96.88
13043,12386,598,59.46
13044,12386,598,62.11
13044,12387,598,38.12
11076,10418,598,96.88
13042,12384,598,96.88
13042,12385,598,59.46
15014,14356,598,72.47
8449,7791,598,72.47
11733,11075,598,96.88
13048,12389,598,18.72
12391,11732,598,18.72
56441,55783,598,13.43
20928,20270,598,11.01
11734,11075,598,18.72
22901,22243,598,11.01
19614,18956,598,11.01
25532,24873,598,12
121584,121583,598,8.28
36710,36052,598,7.36
9106,8448,598,62.11
45920,45261,598,12
122248,122249,598,9.28
57754,57096,598,13.43
15015,14356,598,14
27504,26846,598,7.36
10419,9761,598,62.11
17645,16986,598,14
57097,56439,598,11.01
14358,13699,598,12
24217,23558,598,12
13047,12389,598,62.11
122244,122902,598,5.57
34738,34079,598,6.36
121590,122249,598,4.87
82089,82747,598,3.57
13045,12387,598,62.11
13045,12388,598,38.12
8450,7791,598,14
56442,55783,598,2.6
122245,122902,598,5.78
30134,29476,598,11.01
63676,63017,598,2.6
64334,63675,598,2.6
66309,66308,598,1.15
24873,24215,599,32.88
12385,11727,599,62.11
12385,11728,599,38.12
12384,11726,599,96.88
12384,11727,599,59.46
16986,16328,599,39.09
14356,13698,599,72.47
17643,16985,599,39.09
45261,44603,599,32.88
12388,11730,599,62.11
12388,11731,599,38.12
12386,11728,599,62.11
12386,11729,599,38.12
11075,10417,599,62.11
8447,7789,599,72.47
8447,7790,599,44.48
39999,39341,599,11.01
9761,9103,599,32.88
18958,18300,599,11.01
32764,32106,599,11.01
52496,51838,599,13.43
32765,32107,599,11.01
53152,52494,599,13.43
26189,25531,599,11.01
51839,51181,599,13.43
52495,51837,599,13.43
51182,50524,599,13.43
42630,41972,599,11.01
48551,47893,599,13.43
9105,8446,599,18.72
11076,10417,599,18.72
28161,27503,599,11.01
18957,18299,599,11.01
13042,12383,599,18.72
60385,59727,599,11.01
11733,11074,599,18.72
15672,15013,599,14
16987,16328,599,14
56440,55782,599,11.01
10418,9760,599,96.88
122243,122901,599,5.57
25532,25531,599,5.31
45920,45919,599,5.31
23559,22900,599,12
15671,15013,599,72.47
8448,7790,599,72.47
12389,11731,599,62.11
9763,9104,599,12
34080,33421,599,6.36
22244,21585,599,6.36
46578,45919,599,6.36
122244,122901,599,5.78
37368,36709,599,6.36
11732,11074,599,96.88
122246,122905,599,4.87
19613,18955,599,11.01
80772,81429,599,3.71
32108,31450,599,11.01
12387,11729,599,96.88
12387,11730,599,59.46
60386,59727,599,2.6
48552,47893,599,2.6
30793,30792,599,2.81
11728,11070,600,62.11
11728,11071,600,38.12
15013,14355,600,72.47
18299,17641,600,72.47
18299,17642,600,44.48
13698,13040,600,62.11
9103,8445,600,32.88
18300,17642,600,72.47
11727,11069,600,62.11
11727,11070,600,38.12
11730,11072,600,96.88
11730,11073,600,59.46
11726,11068,600,62.11
11726,11069,600,38.12
16328,15670,600,39.09
16985,16327,600,39.09
12383,11725,600,62.11
12384,11725,600,18.72
7789,7131,600,72.47
7789,7132,600,44.48
18956,18298,600,13.43
8446,7788,600,72.47
57096,56438,600,11.01
26846,26188,600,11.01
13699,13040,600,18.72
36052,35394,600,11.01
20270,19612,600,11.01
18301,17642,600,14
16329,15670,600,14
122242,122241,600,8.28
55783,55125,600,13.43
9760,9102,600,62.11
15014,14355,600,14
56439,55781,600,11.01
11731,11073,600,96.88
10417,9759,600,96.88
10418,9759,600,18.72
122243,122900,600,5.78
121584,122241,600,5.78
21586,20927,600,6.36
11732,11073,600,18.72
11729,11071,600,62.11
11729,11072,600,38.12
82089,82746,600,3.71
11074,10416,600,96.88
55784,55125,600,2.6
29476,28818,600,11.01
11070,10412,601,62.11
11070,10413,601,38.12
11069,10411,601,62.11
11069,10412,601,38.12
13040,12382,601,64.43
8445,7787,601,72.47
17642,16984,601,72.47
11068,10410,601,62.11
11068,10411,601,38.12
14355,13697,601,64.43
11725,11067,601,62.11
11072,10414,601,62.11
11072,10415,601,38.12
33421,32763,601,11.01
55782,55124,601,11.01
36709,36051,601,11.01
32107,31449,601,11.01
9102,8444,601,62.11
27503,26845,601,11.01
32106,31448,601,11.01
24215,23557,601,13.43
41972,41314,601,11.01
51181,50523,601,13.43
51838,51180,601,13.43
51837,51179,601,13.43
39341,38683,601,11.01
50524,49866,601,13.43
22900,22242,601,11.01
52494,51836,601,13.43
44603,43945,601,11.01
7788,7130,601,72.47
14356,13697,601,14
9759,9101,601,96.88
59727,59069,601,11.01
11073,10415,601,96.88
7132,6474,601,66.22
16327,15669,601,39.09
122249,122250,601,9.28
77480,78137,601,5.78
10417,9758,601,18.72
15670,15012,601,72.47
122247,122906,601,4.87
18955,18297,601,13.43
15671,15012,601,14
122248,122906,601,3.57
11071,10413,601,96.88
11071,10414,601,59.46
10416,9758,601,96.88
78139,78796,601,3.71
11074,10415,601,18.72
59728,59069,601,2.6
11067,10409,602,62.11
31449,30791,602,32.88
36051,35393,602,32.88
10414,9756,602,62.11
10414,9757,602,38.12
31448,30790,602,32.88
13697,13039,602,96.88
12382,11724,602,64.43
7787,7129,602,72.47
16984,16326,602,72.47
10410,9752,602,62.11
10410,9753,602,38.12
15012,14354,602,80.73
51180,50522,602,62.11
10411,9753,602,62.11
10411,9754,602,38.12
10412,9754,602,62.11
10412,9755,602,38.12
8444,7786,602,72.47
17641,16983,602,13.43
9101,8443,602,96.88
18298,17640,602,13.43
55781,55123,602,11.01
28818,28160,602,11.01
55125,54467,602,13.43
10415,9757,602,96.88
19612,18954,602,11.01
26188,25530,602,11.01
35394,34736,602,11.01
15013,14354,602,14
18299,17640,602,14
13698,13039,602,12
20927,20269,602,11.01
12383,11724,602,12
9759,9100,602,18.72
56438,55780,602,11.01
10413,9755,602,62.11
10413,9756,602,38.12
18297,17639,602,72.47
18297,17640,602,44.48
122242,122899,602,5.78
7130,6472,602,72.47
7130,6473,602,44.48
43946,43287,602,6.36
9758,9100,602,96.88
122248,122907,602,4.7
46578,46577,602,2.81
37368,37367,602,2.81
10416,9757,602,18.72
65650,64991,602,2.6
55126,54467,602,2.6
64992,64333,602,2.6
30790,30132,603,32.88
13039,12381,603,96.88
10409,9751,603,62.11
30791,30133,603,32.88
9757,9099,603,62.11
9753,9095,603,62.11
9753,9096,603,38.12
14354,13696,603,64.43
9752,9094,603,62.11
9752,9095,603,38.12
9756,9098,603,96.88
9756,9099,603,59.46
8443,7785,603,72.47
17640,16982,603,72.47
9754,9096,603,96.88
9754,9097,603,59.46
11724,11066,603,96.88
16983,16325,603,72.47
7786,7128,603,72.47
22242,21584,603,11.01
41314,40656,603,11.01
51836,51178,603,13.43
15669,15011,603,13.43
32763,32105,603,11.01
55124,54466,603,13.43
38683,38025,603,11.01
13697,13038,603,18.72
23557,22899,603,11.01
26845,26187,603,11.01
50523,49865,603,13.43
59069,58411,603,13.43
51179,50521,603,13.43
15012,14353,603,15.6
9101,8442,603,18.72
13040,12381,603,12.45
14355,13696,603,12.45
11725,11066,603,12
82746,82087,603,12
17639,16981,603,39.09
49866,49208,603,13.43
9755,9097,603,62.11
9755,9098,603,38.12
24873,24214,603,6.36
45261,44602,603,6.36
7129,6471,603,72.47
16326,15668,603,39.09
122903,123561,603,3.57
9100,8442,603,96.88
122904,123562,603,3.57
122241,122240,603,8.28
82748,83406,603,3.57
15670,15011,603,14
9758,9099,603,18.72
59070,58411,603,2.6
121583,122240,603,5.78
12381,11723,604,96.88
9095,8437,604,62.11
9095,8438,604,38.12
9099,8441,604,62.11
9096,8438,604,96.88
9096,8439,604,59.46
13038,12380,604,64.43
11066,10408,604,62.11
15668,15010,604,39.09
9094,8436,604,62.11
9094,8437,604,38.12
14353,13695,604,96.88
9751,9093,604,62.11
35393,34735,604,11.01
13039,12380,604,18.72
43287,42629,604,11.01
55780,55122,604,11.01
54467,53809,604,13.43
18954,18296,604,13.43
50522,49864,604,13.43
34736,34078,604,11.01
55123,54465,604,11.01
28160,27502,604,11.01
20269,19611,604,11.01
11724,11065,604,18.72
25530,24872,604,11.01
11067,10408,604,12
16981,16323,604,80.73
16981,16324,604,49.55
12382,11723,604,12.45
45919,45260,604,6.36
8442,7784,604,72.47
9098,8440,604,62.11
9098,8441,604,38.12
7785,7127,604,39.09
16982,16324,604,80.73
25531,24872,604,6.36
30133,29475,604,32.88
82747,83405,604,3.57
9100,8441,604,18.72
18297,17638,604,14
122904,123563,604,4.7
122250,122251,604,9.28
54468,53809,604,2.6
7128,6470,604,39.09
16325,15667,604,39.09
122902,123560,604,3.71
61701,61042,604,2.6
81436,81435,604,1.15
11065,10407,605,62.11
8438,7780,605,72.47
8438,7781,605,44.48
17638,16980,605,80.73
8441,7783,605,39.09
9093,8435,605,62.11
13695,13037,605,96.88
61042,60384,605,62.11
12380,11722,605,96.88
8436,7778,605,72.47
8436,7779,605,44.48
8437,7779,605,72.47
8437,7780,605,44.48
10408,9750,605,62.11
15010,14352,605,80.73
12381,11722,605,18.72
26187,25529,605,11.01
44602,43944,605,11.01
22899,22241,605,11.01
32105,31447,605,11.01
54466,53808,605,13.43
15011,14352,605,15.6
8439,7781,605,72.47
8439,7782,605,44.48
51178,50520,605,13.43
49208,48550,605,13.43
50521,49863,605,11.01
30132,29474,605,11.01
40656,39998,605,11.01
13696,13037,605,18.72
21584,20926,605,11.01
24214,23556,605,11.01
14353,13694,605,18.72
10409,9750,605,12
122899,122898,605,8.28
7784,7126,605,72.47
16981,16322,605,15.6
122907,122908,605,9.28
8440,7782,605,39.09
16323,15665,605,80.73
16323,15666,605,49.55
49865,49207,605,13.43
16324,15666,605,80.73
7127,6469,605,39.09
122901,123559,605,3.71
29475,28817,605,32.88
122241,122898,605,5.78
58411,57753,605,13.43
122249,122908,605,4.7
80113,79454,605,2.6
15667,15009,605,80.73
15665,15007,606,80.73
15665,15008,606,49.55
11722,11064,606,96.88
31447,30789,606,32.88
8435,7777,606,66.22
13037,12379,606,64.43
10407,9749,606,62.11
7778,7120,606,32.88
13694,13036,606,96.88
7780,7122,606,72.47
7780,7123,606,44.48
7781,7123,606,72.47
7781,7124,606,44.48
9750,9092,606,62.11
53809,53151,606,13.43
42629,41971,606,11.01
17638,16979,606,15.6
13695,13036,606,18.72
27502,26844,606,11.01
54465,53807,606,13.43
34078,33420,606,11.01
12380,11721,606,18.72
55122,54464,606,11.01
34735,34077,606,11.01
11723,11064,606,18.72
19611,18953,606,13.43
15010,14351,606,15.6
15666,15008,606,80.73
7782,7124,606,39.09
13038,12379,606,12.45
9751,9092,606,12
7783,7125,606,72.47
16322,15664,606,80.73
49864,49206,606,11.01
122899,123557,606,5.57
36051,35392,606,6.36
31448,30789,606,6.36
82746,83404,606,3.57
7126,6468,606,72.47
16323,15664,606,15.6
82747,83404,606,3.71
15009,14351,606,80.73
53810,53151,606,2.6
15667,15008,606,15.6
28817,28159,606,32.88
15007,14349,607,39.09
11721,11063,607,62.11
13036,12378,607,96.88
11064,10406,607,62.11
9092,8434,607,62.11
7120,6462,607,32.88
7122,6464,607,72.47
7122,6465,607,44.48
7123,6465,607,72.47
7123,6466,607,44.48
15664,15006,607,80.73
9749,9091,607,62.11
18953,18295,607,72.47
15665,15006,607,15.6
49207,48549,607,13.43
20926,20268,607,11.01
11722,11063,607,18.72
29474,28816,607,11.01
53808,53150,607,13.43
22241,21583,607,13.43
43944,43286,607,11.01
39998,39340,607,11.01
60384,59726,607,13.43
7778,7121,607,20.18
13694,13035,607,18.72
57753,57095,607,11.01
15008,14350,607,39.09
48550,47892,607,13.43
50520,49862,607,13.43
25529,24871,607,11.01
23556,22898,607,13.43
14352,13693,607,18.72
11065,10406,607,12
7124,6466,607,32.88
122898,122239,607,18.72
49863,49205,607,13.43
17638,17637,607,6.9
9093,8434,607,12
61042,60383,607,12
18296,17637,607,14
16979,16321,607,80.73
30790,30131,607,6.36
16980,16321,607,15.6
7125,6467,607,72.47
16322,15663,607,15.6
122899,123556,607,5.78
78137,78795,607,3.57
45919,45918,607,2.81
14351,13693,607,96.88
122240,122239,607,5.31
122906,123564,607,3.71
122906,123565,607,4.87
15009,14350,607,15.6
57754,57095,607,2.6
60383,59725,608,62.11
30131,29473,608,32.88
7121,6463,608,32.88
14349,13691,608,96.88
14349,13692,608,59.46
12378,11720,608,96.88
59726,59068,608,62.11
8434,7776,608,72.47
10406,9748,608,62.11
15006,14348,608,39.09
14350,13692,608,96.88
9091,8433,608,62.11
6465,5807,608,72.47
6465,5808,608,44.48
6464,5806,608,72.47
6464,5807,608,44.48
11063,10405,608,62.11
7777,7119,608,11.01
26844,26186,608,11.01
53807,53149,608,13.43
41971,41313,608,11.01
33420,32762,608,11.01
35392,34734,608,11.01
53151,52493,608,13.43
34077,33419,608,11.01
54464,53806,608,11.01
