258947,259605,502,3.57
259662,260320,502,3.71
259662,260321,502,4.87
258946,259604,502,3.57
259661,260319,502,3.71
259661,260320,502,4.87
258948,259606,502,3.57
258945,259603,502,3.57
257621,258279,502,3.57
262253,262910,502,5.78
258944,259603,502,4.7
255644,256301,502,3.84
259681,260339,502,3.57
260932,261590,502,3.57
265568,266226,503,12.35
265568,266227,503,16.25
265569,266227,503,12.35
263580,264237,503,12.82
258281,258280,503,5.31
252350,252349,503,5.31
262913,263571,503,5.57
253008,252349,503,12
262943,262944,503,9.63
260268,260267,503,5.31
264247,264904,503,5.78
262914,263571,503,5.78
259014,259672,503,3.57
259015,259673,503,3.71
259015,259674,503,4.87
259016,259674,503,3.71
259016,259675,503,4.87
254984,254983,503,5.51
257621,258280,503,4.7
262252,262251,503,8.28
257623,258280,503,3.71
262285,262944,503,4.87
260269,260926,503,3.84
259017,259675,503,3.71
259017,259676,503,4.87
259018,259676,503,3.71
259018,259677,503,4.87
259019,259677,503,3.71
259020,259677,503,3.71
260931,261589,503,3.57
264237,263578,504,41.53
264238,264896,504,12.35
264238,264897,504,16.25
261633,261634,504,9.28
265568,266225,504,12.82
259669,259670,504,9.28
253667,253666,504,5.31
251033,251690,504,5.78
262913,263570,504,5.78
253008,253007,504,5.31
258940,259598,504,3.57
254325,253666,504,12
262290,262291,504,9.28
253009,253666,504,3.71
261632,262291,504,4.87
259680,260338,504,3.57
259681,260338,504,3.71
262912,263570,504,5.57
264237,264895,505,12.35
264237,264236,505,18.36
265566,265565,505,8.28
264238,264895,505,12.82
260321,260322,505,9.28
264906,265564,505,5.57
264906,265565,505,7.33
261634,260977,505,38.12
260929,261587,505,3.57
260930,261588,505,3.57
259013,259671,505,3.57
259602,260260,505,3.57
259014,259671,505,3.71
259601,260259,505,3.57
254325,254324,505,5.31
263573,264231,505,5.57
263574,264231,505,5.78
260976,260977,505,9.28
262252,262909,505,5.78
262912,263569,505,5.78
260931,261588,505,3.71
264897,264898,506,14.47
263578,263577,506,18.36
262291,262292,506,14.47
264904,264903,506,8.28
265566,266224,506,5.57
264905,265563,506,5.57
264239,264898,506,7.33
258939,258938,506,5.31
264240,264898,506,5.57
264240,264899,506,7.33
259609,260266,506,5.78
265567,266224,506,5.78
264906,265563,506,5.78
259600,260258,506,3.57
260928,261586,506,3.57
259602,260261,506,4.7
258940,259597,506,3.71
264236,263577,506,41.53
263573,264230,506,5.78
263572,264230,506,5.57
259679,260337,506,3.57
259680,260337,506,3.71
261593,262250,506,3.71
264895,265553,507,12.35
264895,265554,507,16.25
253007,252348,507,12
264904,265562,507,5.57
260926,260925,507,5.31
266227,266885,507,5.57
252349,252348,507,5.31
266226,266884,507,5.57
266226,266885,507,7.33
265566,266223,507,5.78
264905,265562,507,5.78
254983,254982,507,5.51
260341,260999,507,3.71
264242,264900,507,3.57
259668,260326,507,3.57
264244,264902,507,3.57
260927,261585,507,3.57
260340,260998,507,3.71
260340,260999,507,4.87
259599,260257,507,3.57
259669,260327,507,3.57
261634,261635,507,9.28
260268,260925,507,3.71
262292,261635,507,38.12
254984,255641,507,3.84
262290,262948,507,3.57
262289,262947,507,3.71
262289,262948,507,4.87
259678,260336,507,3.57
261635,260978,508,38.12
264895,265552,508,12.82
260322,260323,508,9.28
266225,266883,508,5.57
264897,265555,508,5.57
264897,265556,508,7.33
254324,253665,508,12
262291,262949,508,5.57
262291,262950,508,7.33
264896,265555,508,7.33
264904,265561,508,5.78
266226,266883,508,5.78
258279,258937,508,3.57
264243,264901,508,3.57
260319,260978,508,4.87
260339,260997,508,3.57
260320,260978,508,3.57
259605,260263,508,3.57
259606,260264,508,3.57
260321,260979,508,3.57
259604,260262,508,3.57
261591,262249,508,3.57
259607,260265,508,3.57
253666,253665,508,5.31
251690,251689,508,5.31
264242,264901,508,4.7
262910,263568,508,3.71
259669,260328,508,4.7
253008,253665,508,3.71
262290,262949,508,4.7
263571,264228,508,5.78
261590,262248,508,3.57
260260,260918,509,5.57
260260,260919,509,7.33
266225,266882,509,5.78
259673,260331,509,3.71
259673,260332,509,4.87
259675,260333,509,3.71
259675,260334,509,4.87
260926,261584,509,3.57
259676,260334,509,3.71
259676,260335,509,4.87
259674,260332,509,3.71
259674,260333,509,4.87
259672,260330,509,3.57
260321,260980,509,4.7
262950,262293,509,38.12
259668,260325,509,3.71
265553,266211,509,12.35
265553,266212,509,16.25
260927,261584,509,3.71
259599,260256,509,3.71
262292,262293,509,9.28
259677,260335,509,3.57
259678,260335,509,3.71
262293,261636,510,38.12
265556,265557,510,14.47
261635,261636,510,9.28
259597,259596,510,5.31
265563,266221,510,5.57
265563,266222,510,7.33
260260,260917,510,5.78
260338,260996,510,3.57
265552,266210,510,12.35
260339,260996,510,3.71
264231,264888,510,5.78
258939,259596,510,3.71
264230,264888,510,5.57
265553,266210,510,12.82
261590,262247,510,3.71
260980,260981,511,14.47
265561,265560,511,8.28
260925,260924,511,5.31
266884,267542,511,5.57
266884,267543,511,7.33
265562,266220,511,5.57
266224,266881,511,5.78
265563,266220,511,5.78
261587,262245,511,3.57
263569,264227,511,3.71
261588,262246,511,3.57
266885,267543,511,5.57
266885,267544,511,7.33
255641,255640,511,5.51
260267,260924,511,3.71
265552,266209,511,12.82
260926,261583,511,3.71
259672,260329,511,3.71
252348,252347,511,5.31
254982,254981,511,5.51
264230,264887,511,5.78
262950,262951,511,9.28
254983,255640,511,3.84
265554,266213,511,7.33
262951,262294,512,38.12
260981,260324,512,59.46
267544,266887,512,38.12
261636,261637,512,14.47
262293,262294,512,9.28
260919,260920,512,9.28
265555,266214,512,7.33
265561,266219,512,5.57
266883,267541,512,5.57
264901,265559,512,5.57
265556,266214,512,5.57
265556,266215,512,7.33
266884,267541,512,5.78
265562,266219,512,5.78
261586,262244,512,3.57
259597,260255,512,3.57
260258,260916,512,3.57
259598,260255,512,3.71
260338,260995,512,3.71
260337,260995,512,3.57
266215,265558,513,38.12
266887,266230,513,131.94
260981,260982,513,14.47
265557,265558,513,9.28
260980,261638,513,5.57
260980,261639,513,7.33
266882,267540,513,5.57
260918,261576,513,5.57
260918,261577,513,7.33
265561,266218,513,5.78
266883,267540,513,5.78
264901,265558,513,5.78
260998,261656,513,3.71
260998,261657,513,4.87
260257,260915,513,3.57
260326,260984,513,3.57
260327,260985,513,3.57
266211,266870,513,7.33
261585,262243,513,3.57
264900,265558,513,3.57
264899,265558,513,4.7
260999,261657,513,3.71
263569,264226,513,3.84
262947,263605,513,3.71
262947,263606,513,4.87
262948,263606,513,3.57
266230,265572,514,214.98
266230,265573,514,131.94
262951,262952,514,9.28
266881,266880,514,8.28
266221,266879,514,5.57
266221,266880,514,7.33
261636,262295,514,7.33
266882,267539,514,5.78
260918,261575,514,5.78
260264,260922,514,3.57
260997,261655,514,3.57
260263,260921,514,3.57
264228,264886,514,3.71
260265,260923,514,3.57
260327,260986,514,4.7
260266,260923,514,3.71
262949,263607,514,3.57
262948,263607,514,4.7
262950,263608,514,3.57
260337,260994,514,3.71
262248,262906,514,3.57
265573,264915,515,62.11
265573,264916,515,38.12
265572,264915,515,59.46
261639,261640,515,14.47
266215,266216,515,9.28
266870,266871,515,14.47
260981,261640,515,7.33
266220,266878,515,5.57
267542,268200,515,5.57
267542,268201,515,7.33
261583,261582,515,5.31
266209,266208,515,5.31
267543,268201,515,5.57
267543,268202,515,7.33
266221,266878,515,5.78
260332,260990,515,3.71
260332,260991,515,4.87
261584,262242,515,3.57
260330,260988,515,3.57
260335,260993,515,3.57
260333,260991,515,3.71
260333,260992,515,4.87
260334,260992,515,3.71
260334,260993,515,4.87
260256,260914,515,3.57
260331,260989,515,3.71
260331,260990,515,4.87
260325,260983,515,3.57
260925,261582,515,3.71
260257,260914,515,3.71
260326,260983,515,3.71
261585,262242,515,3.71
252348,253005,515,3.71
262950,263609,515,4.7
266218,266217,516,8.28
261577,261578,516,9.28
266214,266872,516,5.57
266214,266873,516,7.33
267541,268199,516,5.57
266219,266877,516,5.57
262244,262902,516,5.57
262244,262903,516,7.33
266220,266877,516,5.78
266881,267538,516,5.78
267542,268199,516,5.78
260996,261654,516,3.57
262247,262905,516,3.57
260919,261578,516,4.7
260997,261654,516,3.71
264228,264885,516,3.84
262248,262905,516,3.71
265573,265574,517,9.28
262952,262953,517,9.28
267540,268198,517,5.57
261639,262297,517,5.57
261639,262298,517,7.33
266218,266876,517,5.57
261576,262234,517,5.57
261576,262235,517,7.33
267541,268198,517,5.78
266219,266876,517,5.78
266870,267528,517,5.57
266870,267529,517,7.33
262244,262901,517,5.78
262246,262904,517,3.57
261583,262241,517,3.57
266209,266867,517,3.57
261584,262241,517,3.71
260330,260987,517,3.71
264887,265545,517,3.71
262953,262296,518,38.12
262298,261641,518,59.46
263609,263610,518,9.28
268202,268203,518,9.28
261640,261641,518,9.28
267539,268197,518,5.57
261575,261574,518,5.31
266879,267537,518,5.57
267540,268197,518,5.78
261639,262296,518,5.78
266218,266875,518,5.78
264226,264225,518,4.4
261576,262233,518,5.78
260995,261653,518,3.57
260916,261574,518,3.57
262951,263610,518,4.7
267544,268203,518,4.7
260996,261653,518,3.71
260917,261574,518,3.71
266873,266874,518,14.47
263568,264225,518,3.07
262235,262236,519,14.47
262298,262299,519,14.47
267529,267530,519,14.47
266878,267536,519,5.57
268200,268858,519,5.57
268200,268859,519,7.33
261582,261581,519,5.31
267539,268196,519,5.78
266879,267536,519,5.78
260984,261642,519,3.57
260985,261643,519,3.57
261656,262314,519,3.57
260915,261573,519,3.57
260920,261579,519,4.7
261657,262315,519,3.71
266871,267530,519,7.33
260924,261581,519,3.71
261583,262240,519,3.71
266209,266866,519,3.71
263605,264263,519,3.71
263605,264264,519,4.87
263606,264264,519,3.57
264887,265544,519,3.84
262953,262954,520,9.28
266877,267535,520,5.57
268199,268857,520,5.57
266878,267535,520,5.78
268200,268857,520,5.78
253005,253004,520,4.4
263608,264266,520,3.57
260994,261652,520,3.57
261655,262313,520,3.57
260922,261580,520,3.57
260985,261644,520,4.7
264226,264884,520,2.96
260995,261652,520,3.71
266872,267531,520,7.33
266873,267531,520,5.57
266873,267532,520,7.33
263606,264265,520,4.7
263607,264265,520,3.57
262906,263564,520,3.57
268203,268204,521,9.28
262235,262893,521,5.57
262235,262894,521,7.33
266876,267534,521,5.57
268198,268856,521,5.57
262901,262900,521,5.31
262298,262956,521,5.57
262298,262957,521,7.33
267529,268187,521,5.57
267529,268188,521,7.33
266877,267534,521,5.78
268199,268856,521,5.78
267528,268186,521,5.57
267528,268187,521,7.33
260990,261648,521,3.57
262242,262900,521,3.57
263609,264267,521,3.57
260991,261649,521,3.57
260989,261647,521,3.57
260914,261572,521,3.57
260992,261650,521,3.57
268202,268860,521,3.57
260993,261651,521,3.57
263608,264267,521,4.7
260915,261572,521,3.71
262243,262900,521,3.71
268204,267547,522,59.46
262957,262300,522,38.12
262894,262237,522,38.12
262236,262237,522,9.28
262299,262300,522,9.28
268197,268855,522,5.57
262233,262232,522,5.31
267537,268195,522,5.57
262235,262892,522,5.78
266876,267533,522,5.78
268198,268855,522,5.78
262298,262955,522,5.78
262903,263561,522,3.57
262902,263560,522,3.57
261654,262312,522,3.57
262905,263563,522,3.57
263609,264268,522,4.7
268202,268861,522,4.7
261575,262232,522,3.71
261655,262312,522,3.71
262906,263563,522,3.71
268204,268205,523,14.47
267536,268194,523,5.57
262240,262239,523,5.31
266866,266865,523,5.51
264884,264883,523,8.28
268197,268854,523,5.78
267537,268194,523,5.78
265545,266203,523,3.71
262901,263559,523,3.57
266867,267525,523,3.71
262241,262899,523,3.57
267530,268189,523,7.33
262904,263562,523,3.57
262903,263562,523,4.7
264885,265543,523,2.96
262242,262899,523,3.71
260989,261646,523,3.71
268188,268189,523,14.47
266208,266865,523,3.84
261582,262239,523,3.71
264264,264922,523,5.57
264264,264923,523,7.33
264226,264883,523,3.07
268205,267548,524,59.46
262957,262958,524,9.28
262894,262895,524,9.28
262313,262971,524,5.57
262313,262972,524,7.33
268857,269515,524,5.57
268857,269516,524,7.33
267535,268193,524,5.57
267536,268193,524,5.78
264884,265542,524,5.57
262233,262891,524,3.57
261653,262311,524,3.57
261654,262311,524,3.71
267531,268190,524,7.33
264264,264921,524,5.78
262895,262238,525,38.12
262958,262301,525,38.12
268205,268206,525,14.47
264268,264269,525,9.28
268861,268862,525,9.28
262237,262238,525,9.28
262300,262301,525,9.28
268856,269514,525,5.57
264267,264925,525,5.57
264267,264926,525,7.33
268204,268862,525,5.57
268204,268863,525,7.33
261572,262230,525,5.57
261572,262231,525,7.33
262956,263614,525,5.57
262956,263615,525,7.33
262313,262970,525,5.78
268857,269514,525,5.78
267535,268192,525,5.78
261573,262231,525,3.57
268859,269517,525,3.57
262240,262898,525,3.57
266866,267524,525,3.71
264884,265541,525,5.78
263610,264269,525,4.7
268203,268862,525,4.7
265545,266202,525,3.84
262901,263558,525,3.71
266867,267524,525,3.84
262241,262898,525,3.71
262315,262973,525,3.71
268187,268846,525,7.33
268188,268846,525,5.57
268188,268847,525,7.33
268195,268853,526,5.57
268856,269513,526,5.78
264267,264924,526,5.78
261572,262229,526,5.78
261652,262310,526,3.57
264266,264924,526,3.57
268859,269518,526,4.7
262233,262890,526,3.71
261653,262310,526,3.71
264923,264924,526,9.28
268190,268191,526,14.47
263564,264222,526,3.57
262895,262896,527,9.28
262958,262959,527,9.28
261646,261645,527,5.31
268194,268852,527,5.57
266865,266864,527,5.51
268205,268864,527,7.33
268195,268852,527,5.78
268189,268848,527,7.33
261650,262308,527,3.57
261648,262306,527,3.57
261651,262309,527,3.57
262893,263551,527,3.57
261649,262307,527,3.57
262894,263552,527,3.57
261647,262305,527,3.57
264922,265580,527,5.57
264922,265581,527,7.33
262240,262897,527,3.71
266866,267523,527,3.84
262959,262302,528,38.12
262301,262302,528,9.28
264926,264927,528,9.28
263615,263616,528,9.28
268193,268851,528,5.57
262972,263630,528,5.57
262972,263631,528,7.33
262971,263629,528,5.57
262971,263630,528,7.33
268194,268851,528,5.78
268861,269519,528,3.57
263563,264221,528,3.57
262892,263550,528,3.57
268860,269519,528,4.7
262957,263616,528,4.7
262894,263553,528,4.7
264922,265579,528,5.78
263560,264218,528,3.57
263561,264219,528,3.57
268190,268849,528,7.33
263564,264221,528,3.71
262229,262228,529,8.28
269513,269512,529,8.28
263614,264272,529,5.57
263614,264273,529,7.33
262970,262969,529,5.31
266864,267522,529,12.35
266864,266863,529,18.36
269514,270172,529,5.57
269514,270173,529,7.33
268192,268850,529,5.57
268193,268850,529,5.78
262971,263628,529,5.78
261646,262304,529,3.57
262899,263557,529,3.57
267525,268183,529,3.71
268854,269512,529,3.71
266203,266862,529,4.87
268861,269520,529,4.7
262900,263557,529,3.71
261647,262304,529,3.71
265581,265582,529,14.47
268186,268843,529,3.71
263561,264220,529,4.7
263559,264217,529,3.57
263558,263557,529,5.31
262302,262303,530,14.47
268864,268865,530,9.28
262959,262960,530,9.28
268853,269511,530,5.57
262229,262887,530,5.57
262229,262888,530,7.33
262890,262889,530,5.31
269513,270171,530,5.57
266864,267521,530,12.82
269514,270171,530,5.78
269516,270174,530,3.57
262891,263549,530,3.57
262232,262889,530,3.71
262892,263549,530,3.71
262960,262961,531,32.11
266862,267520,531,12.35
263616,263617,531,9.28
263551,264209,531,5.57
263551,264210,531,7.33
268853,269510,531,5.78
262229,262886,531,5.78
269513,270170,531,5.78
268863,269521,531,3.57
269517,270175,531,3.57
267524,268182,531,3.71
262898,263556,531,3.57
262895,263554,531,4.7
269516,270175,531,4.7
262958,263617,531,4.7
265580,266238,531,5.57
265580,266239,531,7.33
262899,263556,531,3.71
267525,268182,531,3.84
266203,266860,531,3.84
268846,269504,531,3.57
268847,269505,531,3.57
268848,269506,531,5.57
268848,269507,531,7.33
265581,266239,531,5.57
263559,264216,531,3.71
263558,264216,531,3.57
263617,263618,532,32.11
262960,263618,532,12.35
262960,263619,532,16.25
266862,267519,532,12.82
264273,264274,532,9.28
268849,269508,532,7.33
268851,269509,532,5.57
263551,264208,532,5.78
262310,262968,532,3.57
269518,270176,532,3.57
262890,263548,532,3.57
268863,269522,532,4.7
264926,265585,532,4.7
263615,264274,532,4.7
269517,270176,532,4.7
262891,263548,532,3.71
269507,269508,532,32.11
262311,262968,532,3.71
265580,266237,532,5.78
263619,262962,533,39.54
263617,264275,533,12.35
263617,264276,533,16.25
267520,268179,533,16.25
270173,270831,533,5.57
270173,270832,533,7.33
270172,270830,533,5.57
270172,270831,533,7.33
263628,263627,533,5.51
262305,262963,533,3.57
262306,262964,533,3.57
267523,268181,533,3.57
262897,263555,533,3.57
262309,262967,533,3.57
262307,262965,533,3.57
262308,262966,533,3.57
269518,270177,533,4.7
262970,263627,533,3.71
267524,268181,533,3.84
262898,263555,533,3.71
269507,270165,533,12.35
269507,270166,533,16.25
265541,266198,533,3.71
268843,268842,533,5.51
263558,264215,533,3.71
269509,270167,534,12.35
269509,270168,534,16.25
269508,270167,534,16.25
270170,270169,534,8.28
264210,264211,534,9.28
268865,269523,534,5.57
268865,269524,534,7.33
269511,270169,534,5.57
270171,270829,534,5.57
263549,264207,534,5.57
270172,270829,534,5.78
262228,262885,534,5.78
269512,270169,534,5.78
268179,268180,534,32.11
264219,264877,534,3.57
264218,264876,534,3.57
268864,269523,534,4.7
262890,263547,534,3.71
270166,270167,534,32.11
267521,268180,534,7.33
269507,270164,534,12.82
264221,264879,534,3.57
264222,264879,534,3.71
269524,268867,535,38.12
264276,264277,535,14.47
265585,265586,535,9.63
267519,268176,535,12.82
263619,263620,535,9.63
266860,266859,535,5.51
270170,270828,535,5.57
270171,270828,535,5.78
263549,264206,535,5.78
268183,268841,535,3.71
263628,264286,535,3.71
264272,264930,535,3.57
270165,270823,535,12.35
270165,270824,535,16.25
269520,270178,535,3.57
264273,264931,535,3.57
264927,265586,535,4.7
269519,270178,535,4.7
268179,268837,535,12.35
268179,268838,535,16.25
264219,264878,535,4.7
266238,266896,535,5.57
266238,266897,535,7.33
269505,270163,535,5.57
266202,266859,535,3.07
270166,270824,535,12.35
270166,270825,535,16.25
266239,266897,535,5.57
264220,264878,535,3.57
268843,269501,535,3.71
264217,264875,535,3.57
268867,268209,536,62.11
268867,268210,536,38.12
270167,270826,536,16.25
270832,270833,536,9.28
264208,264866,536,5.57
264208,264867,536,7.33
270170,270827,536,5.78
262888,263546,536,3.57
262887,263545,536,3.57
270165,270822,536,12.82
269520,270179,536,4.7
264273,264932,536,4.7
268179,268836,536,12.82
266237,266236,536,5.31
266238,266895,536,5.78
269505,270162,536,5.78
265579,266236,536,3.84
268210,267552,537,62.11
268210,267553,537,38.12
268209,267551,537,62.11
268209,267552,537,38.12
264277,264278,537,14.47
264211,264212,537,9.28
269524,269525,537,9.28
263627,263626,537,5.51
264215,264214,537,5.31
268181,268839,537,5.57
268181,268840,537,7.33
264276,264934,537,5.57
264276,264935,537,7.33
264208,264865,537,5.78
263548,264205,537,5.78
263554,264212,537,3.57
264216,264874,537,3.57
264210,264868,537,3.57
263556,264214,537,3.57
268182,268840,537,3.71
263557,264214,537,3.71
268183,268840,537,3.84
266198,266856,537,5.57
266198,266857,537,7.33
263628,264285,537,3.84
262969,263626,537,3.71
268843,269500,537,3.84
264217,264874,537,3.71
269525,268868,538,38.12
264278,263621,538,39.54
263620,263621,538,9.63
265586,265587,538,9.63
268867,268868,538,9.28
267552,266894,538,62.11
270829,271487,538,5.57
270829,271488,538,7.33
264276,264933,538,5.78
265585,266243,538,3.71
265585,266244,538,4.87
269522,270180,538,3.57
270176,270834,538,3.57
263554,264213,538,4.7
270175,270834,538,4.7
269521,270180,538,4.7
267551,266894,538,38.12
264210,264869,538,4.7
262887,263544,538,3.71
268868,268211,539,38.12
268210,268211,539,9.28
270822,270821,539,8.28
264277,264936,539,7.33
270829,271486,539,5.78
262965,263623,539,3.57
270831,271489,539,3.57
262966,263624,539,3.57
262964,263622,539,3.57
270823,271481,539,5.57
270823,271482,539,7.33
270832,271490,539,3.57
264215,264873,539,3.57
270163,270821,539,5.57
262967,263625,539,3.57
266896,267554,539,5.57
270177,270835,539,3.57
269522,270181,539,4.7
270164,270821,539,5.78
270176,270835,539,4.7
266860,267517,539,3.84
264216,264873,539,3.71
270824,271482,539,5.57
270824,271483,539,7.33
270825,271483,539,5.57
270825,271484,539,7.33
270828,271486,539,5.57
264936,264279,540,38.12
269525,269526,540,9.28
264278,264279,540,9.63
270827,271485,540,5.57
270822,271480,540,5.57
263545,264203,540,5.57
263545,264204,540,7.33
270826,271485,540,7.33
264876,265534,540,3.57
264877,265535,540,3.57
269524,270182,540,3.57
270823,271480,540,5.78
270832,271491,540,4.7
270163,270820,540,5.78
270177,270836,540,4.7
268836,268835,540,5.31
270828,271485,540,5.78
269526,268869,541,38.12
268868,268869,541,9.28
265587,265588,541,9.63
266244,266245,541,9.63
264285,264284,541,5.51
264865,264864,541,5.51
269500,269499,541,5.51
264869,264870,541,9.28
270822,271479,541,5.78
263545,264202,541,5.78
266856,267514,541,5.57
266856,267515,541,7.33
264286,264944,541,3.71
264930,265588,541,3.71
264930,265589,541,4.87
265586,266245,541,4.87
264206,264864,541,3.57
264931,265589,541,3.57
269501,270159,541,3.71
264875,265533,541,3.57
264211,264870,541,4.7
269524,270183,541,4.7
263627,264284,541,3.84
268841,269499,541,3.71
264215,264872,541,3.71
268842,269499,541,3.84
268869,268212,542,59.46
270836,270837,542,14.47
268211,268212,542,9.28
267517,267516,542,8.28
264936,264937,542,9.28
270180,270838,542,5.57
270180,270839,542,7.33
264213,264871,542,5.57
270179,270837,542,3.57
264932,265590,542,3.57
264866,265524,542,3.57
264867,265525,542,3.57
270178,270837,542,4.7
264931,265590,542,4.7
264937,264280,543,38.12
271491,271492,543,9.28
264279,264280,543,9.63
271484,272142,543,5.57
271484,272143,543,7.33
264873,265531,543,5.57
270820,270819,543,8.28
267517,268175,543,5.57
271483,272141,543,5.57
271483,272142,543,7.33
268840,269498,543,3.71
264205,264863,543,3.57
271481,272139,543,5.57
271481,272140,543,7.33
264285,264943,543,3.71
264865,265523,543,3.71
269500,270158,543,3.71
268839,269497,543,3.71
268839,269498,543,4.87
264934,265592,543,3.57
264935,265594,543,4.87
264868,265526,543,3.57
264932,265591,543,4.7
264867,265526,543,4.7
270833,271492,543,4.7
271482,272140,543,5.57
271482,272141,543,7.33
264286,264943,543,3.84
264206,264863,543,3.71
269501,270158,543,3.84
268841,269498,543,3.84
271486,272144,543,5.57
271486,272145,543,7.33
266245,266246,544,9.63
270183,270184,544,9.28
271480,272138,544,5.57
264204,264862,544,5.57
264203,264861,544,5.57
264203,264862,544,7.33
270836,271494,544,5.57
270836,271495,544,7.33
264873,265530,544,5.78
270820,271478,544,5.57
267517,268174,544,5.78
271488,272146,544,3.57
265587,266246,544,4.87
266244,266903,544,4.87
269525,270184,544,4.7
271481,272138,544,5.78
264869,265527,544,3.57
264868,265527,544,4.7
264937,264938,545,9.28
264284,264283,545,5.51
271480,272137,545,5.78
264203,264860,545,5.78
270836,271493,545,5.78
263625,264283,545,3.71
270835,271493,545,3.71
263622,264281,545,4.87
263623,264281,545,3.71
263623,264282,545,4.87
270820,271477,545,5.78
263624,264282,545,3.71
263624,264283,545,4.87
271489,272147,545,3.57
271490,272148,545,3.57
271488,272147,545,4.7
270834,271493,545,4.7
264285,264942,545,3.84
264865,265522,545,3.84
269500,270157,545,3.84
264869,265528,545,4.7
263626,264283,545,3.84
271495,271496,546,14.47
265594,265595,546,9.28
270838,271496,546,5.57
270838,271497,546,7.33
264871,265529,546,5.57
265524,266182,546,5.57
265524,266183,546,7.33
270837,271496,546,7.33
264872,265529,546,5.78
271491,272149,546,3.57
270182,270840,546,3.57
270181,270840,546,4.7
271490,272149,546,4.7
264936,265595,546,4.7
270184,270841,547,12.82
266903,266904,547,9.63
266246,266247,547,9.63
272144,272802,547,5.57
272144,272803,547,7.33
265531,266189,547,5.57
272139,272797,547,5.57
272139,272798,547,7.33
272142,272800,547,5.57
272142,272801,547,7.33
265524,266181,547,5.78
266245,266904,547,4.87
265589,266247,547,3.57
270183,270841,547,3.57
272141,272799,547,5.57
272141,272800,547,7.33
272140,272798,547,5.57
272140,272799,547,7.33
264944,265602,547,3.71
267514,268172,547,3.57
265588,266247,547,4.87
271491,272150,547,4.7
270182,270841,547,4.7
272143,272801,547,5.57
272143,272802,547,7.33
264938,264939,548,9.28
271495,272153,548,5.57
271495,272154,548,7.33
265530,266188,548,5.57
271494,272152,548,5.57
271494,272153,548,7.33
265531,266188,548,5.78
272139,272796,548,5.78
265590,266248,548,3.57
265589,266248,548,4.7
267514,268173,548,4.7
272138,272796,548,5.57
272150,272151,549,14.47
271497,271498,549,9.28
265595,265596,549,9.28
266183,266184,549,9.28
271493,272151,549,5.57
265522,265521,549,5.51
265530,266187,549,5.78
271494,272151,549,5.78
265592,266250,549,3.57
271492,272151,549,4.87
264863,265521,549,3.57
270157,270156,549,5.51
264943,265601,549,3.71
265591,266249,549,3.57
265526,266184,549,3.57
265594,266252,549,3.57
264937,265596,549,4.7
269497,270156,549,4.87
265525,266184,549,4.7
265590,266249,549,4.7
264864,265521,549,3.84
269498,270156,549,3.71
264944,265601,549,3.84
271479,272136,549,3.71
264284,264941,549,3.84
269499,270156,549,3.84
272137,272136,549,5.31
264942,264941,549,5.31
272138,272795,549,5.78
272803,272804,550,9.28
266904,266905,550,9.63
272146,272804,550,3.57
264861,265519,550,3.57
266903,267561,550,3.71
264862,265520,550,3.57
266246,266905,550,4.87
265527,266185,550,3.57
272145,272804,550,4.7
265526,266185,550,4.7
265594,266253,550,4.7
264939,264940,551,9.28
272154,272155,551,9.28
272797,273455,551,5.57
272797,273456,551,7.33
272802,273460,551,5.57
272802,273461,551,7.33
272801,273459,551,5.57
272801,273460,551,7.33
266189,266847,551,5.57
272150,272808,551,5.57
272150,272809,551,7.33
272799,273457,551,5.57
272799,273458,551,7.33
272798,273456,551,5.57
272798,273457,551,7.33
266181,266180,551,5.51
272147,272805,551,3.57
265528,266186,551,3.57
265522,266180,551,3.71
272148,272806,551,3.57
264281,264940,551,4.87
271477,272135,551,3.71
272146,272805,551,4.7
272800,273458,551,5.57
272800,273459,551,7.33
264282,264940,551,3.71
265527,266186,551,4.7
265523,266180,551,3.84
264943,265600,551,3.84
264942,265600,551,3.57
266253,266254,552,14.47
266905,266906,552,14.47
265596,265597,552,9.28
266188,266846,552,5.57
266248,266906,552,5.57
266248,266907,552,7.33
272797,273454,552,5.78
266189,266846,552,5.78
272150,272807,552,5.78
266183,266841,552,3.57
266182,266840,552,3.71
266182,266841,552,4.87
272149,272807,552,3.71
272148,272807,552,4.7
264938,265597,552,4.7
264861,265518,552,3.71
264202,263543,552,2.6
272809,272810,553,14.47
266187,266845,553,5.57
272795,272794,553,5.31
272151,272810,553,7.33
266188,266845,553,5.78
266904,267563,553,4.87
265602,266260,553,3.71
266181,266839,553,3.71
266183,266842,553,4.7
265522,266179,553,3.84
272137,272794,553,3.71
264942,265599,553,3.71
266907,266908,554,14.47
272807,273465,554,12.35
272807,273466,554,16.25
266253,266911,554,5.57
266253,266912,554,7.33
266905,267564,554,7.33
266187,266844,554,5.78
272154,272812,554,3.57
272153,272811,554,3.57
272803,273462,554,4.7
266912,266255,555,38.12
272807,273464,555,12.82
265597,265598,555,9.28
266254,266255,555,9.28
273459,274117,555,5.57
273459,274118,555,7.33
273456,274114,555,5.57
273456,274115,555,7.33
273458,274116,555,5.57
273458,274117,555,7.33
272808,273467,555,7.33
272809,273467,555,5.57
272809,273468,555,7.33
273457,274115,555,5.57
273457,274116,555,7.33
273460,274118,555,5.57
273460,274119,555,7.33
272795,273453,555,3.57
264939,265598,555,4.7
272154,272813,555,4.7
265601,266259,555,3.71
265602,266259,555,3.84
